0.085363,0.16326,0.048434,0.15084,0.086245,0.15777,-0.022106,0.23009,0.021353,-0.048714,-0.27004,0.34592,-0.22537,0.029447,0.10273,-0.10661,0.38903,0.051724,-0.12601,0.34019,0.30791,-0.036886,-0.31604,0.34332,-0.28404,-0.069469,0.10791,-0.51225,0.077128,-0.032523,-0.065881,0.14478,-0.11657,-0.27698,-0.00281,-0.011279,-0.24946,0.8206,-0.24574,-0.14554,0.42394,-0.10142,0.14077,-0.18465,0.34599,0.075097,-0.10263,-0.16396,7.7724e-05,0.2096,-0.27317,-0.095545,-0.41115,-0.09109,0.14558,-0.36084,-0.26611,0.086713
0.073666,0.16455,0.048249,0.13241,0.10141,0.11606,-0.0068188,0.19413,0.03845,-0.065701,-0.27651,0.34348,-0.21022,0.039152,0.082818,-0.11843,0.41313,0.026824,-0.15117,0.3603,0.3009,-0.034846,-0.33914,0.29578,-0.23085,-0.02533,0.10327,-0.54056,0.076476,-0.0019459,-0.13418,0.12793,-0.13425,-0.25396,-0.016907,-0.047244,-0.21879,0.80885,-0.23731,-0.1201,0.44143,-0.097815,0.13085,-0.11967,0.33134,0.081116,-0.15202,-0.21976,-0.030774,0.29077,-0.28926,-0.088257,-0.36487,-0.12988,0.15141,-0.31736,-0.208,0.12258
0.056117,0.16416,0.046614,0.10588,0.11289,0.077474,0.0083105,0.1508,0.056509,-0.080689,-0.27787,0.33448,-0.19162,0.046857,0.059812,-0.13432,0.4348,0.010823,-0.17313,0.3788,0.2867,-0.032416,-0.35858,0.24447,-0.17123,0.022508,0.095428,-0.54446,0.066543,0.028158,-0.19471,0.10696,-0.15052,-0.2238,-0.024999,-0.086627,-0.18568,0.78001,-0.22905,-0.090605,0.44749,-0.094848,0.12093,-0.051312,0.3085,0.081394,-0.19256,-0.27216,-0.064126,0.36039,-0.30171,-0.074394,-0.31221,-0.1629,0.15619,-0.26315,-0.14677,0.159
0.033914,0.16213,0.043204,0.072731,0.12006,0.043602,0.022723,0.10196,0.074644,-0.093915,-0.27404,0.31951,-0.17067,0.052372,0.035039,-0.15319,0.45386,0.0040991,-0.19115,0.3953,0.2665,-0.030361,-0.37393,0.191,-0.10805,0.072033,0.085331,-0.52425,0.047014,0.055793,-0.24588,0.083677,-0.16446,-0.1865,-0.026991,-0.12753,-0.15204,0.73402,-0.22161,-0.058198,0.44231,-0.093352,0.11087,0.01707,0.27858,0.075367,-0.22332,-0.31895,-0.098763,0.41573,-0.30938,-0.054639,-0.25529,-0.18942,0.15958,-0.20035,-0.083908,0.19523
0.0085633,0.15855,0.037826,0.034741,0.12253,0.015732,0.035856,0.049619,0.092005,-0.10574,-0.26515,0.29938,-0.14852,0.055612,0.0098737,-0.17374,0.47004,0.0064554,-0.20472,0.40933,0.24178,-0.029373,-0.38474,0.13699,-0.0442,0.12125,0.073949,-0.48139,0.018249,0.079096,-0.28668,0.060043,-0.17523,-0.14242,-0.023082,-0.16812,-0.11979,0.67146,-0.21552,-0.024204,0.42651,-0.094058,0.10051,0.082078,0.24293,0.062855,-0.24388,-0.35812,-0.13337,0.45488,-0.31127,-0.02998,-0.1964,-0.20908,0.16115,-0.13137,-0.020942,0.23052
-0.018205,0.15354,0.030433,-0.0060961,0.12011,-0.0052184,0.047167,-0.0041967,0.10782,-0.11662,-0.25152,0.27509,-0.12632,0.056603,-0.014322,-0.19453,0.48304,0.017144,-0.21358,0.42033,0.21423,-0.030011,-0.39057,0.083999,0.017615,0.16828,0.062203,-0.41844,-0.018716,0.096455,-0.31671,0.038049,-0.1821,-0.092279,-0.013739,-0.20672,-0.090729,0.59352,-0.21119,0.0099527,0.40113,-0.097555,0.089648,0.14048,0.20307,0.044063,-0.25427,-0.38801,-0.1666,0.47682,-0.30657,-0.0016647,-0.13784,-0.22187,0.16052,-0.058769,0.040559,0.26413
-0.044531,0.14727,0.021129,-0.04768,0.11287,-0.018737,0.056169,-0.057528,0.12142,-0.12707,-0.23365,0.24775,-0.10518,0.055469,-0.036267,-0.21408,0.49253,0.03493,-0.21771,0.42773,0.1856,-0.032666,-0.391,0.03344,0.075005,0.21145,0.050916,-0.33897,-0.062204,0.1066,-0.33615,0.019577,-0.18448,-0.037165,0.00032772,-0.24185,-0.066457,0.50199,-0.20882,0.042833,0.36751,-0.10423,0.078152,0.18939,0.16056,0.019555,-0.25499,-0.40738,-0.19711,0.48149,-0.29475,0.028865,-0.081879,-0.2281,0.15727,0.014892,0.099074,0.29535
-0.068534,0.1399,0.010162,-0.087919,0.1011,-0.024733,0.062456,-0.1086,0.13231,-0.1376,-0.21221,0.21855,-0.086061,0.052429,-0.054816,-0.231,0.49819,0.058183,-0.21736,0.43098,0.15771,-0.037531,-0.38567,-0.013452,0.12603,0.24935,0.040769,-0.24735,-0.10999,0.10867,-0.34572,0.0062726,-0.18196,0.021496,0.018215,-0.27235,-0.048288,0.3992,-0.2084,0.073062,0.32726,-0.11424,0.065935,0.22646,0.117,-0.0097907,-0.24695,-0.41546,-0.22365,0.46973,-0.27556,0.060043,-0.030593,-0.22837,0.15106,0.087147,0.15319,0.32352
-0.088419,0.13164,-0.002093,-0.12484,0.085329,-0.023526,0.06573,-0.15589,0.14012,-0.1487,-0.18798,0.18867,-0.069779,0.047778,-0.069021,-0.24404,0.49973,0.084983,-0.213,0.42959,0.13224,-0.044583,-0.37431,-0.055677,0.16931,0.28089,0.03227,-0.14855,-0.15941,0.10231,-0.34659,-0.00056899,-0.1743,0.081988,0.038878,-0.29737,-0.037182,0.28794,-0.20968,0.099408,0.28212,-0.12749,0.053002,0.24996,0.073897,-0.042846,-0.23142,-0.41203,-0.24509,0.44329,-0.24907,0.090262,0.014179,-0.22346,0.1416,0.15574,0.20165,0.34805
-0.10259,0.12269,-0.015158,-0.15669,0.066254,-0.01581,0.065823,-0.19821,0.14469,-0.16081,-0.16183,0.15923,-0.056919,0.041872,-0.078161,-0.25222,0.49696,0.11325,-0.20524,0.42317,0.11074,-0.053588,-0.35679,-0.092491,0.20405,0.30535,0.025735,-0.047875,-0.20753,0.087654,-0.34029,-9.594e-05,-0.16147,0.14236,0.061191,-0.31639,-0.033698,0.17139,-0.21215,0.12085,0.23388,-0.1436,0.039473,0.25898,0.032643,-0.078309,-0.20997,-0.39739,-0.26049,0.40464,-0.21569,0.11796,0.050933,-0.21431,0.1287,0.2187,0.24342,0.36842
-0.10971,0.11323,-0.028484,-0.18202,0.044739,-0.002602,0.062715,-0.23475,0.14601,-0.17425,-0.13467,0.13127,-0.047815,0.035102,-0.081782,-0.25488,0.48978,0.14085,-0.19486,0.41146,0.094477,-0.064116,-0.33314,-0.12342,0.2301,0.32237,0.021286,0.049282,-0.25132,0.065349,-0.3286,0.0080397,-0.14362,0.20053,0.084007,-0.32925,-0.037973,0.052956,-0.21511,0.13662,0.18432,-0.16198,0.025592,0.25341,-0.0055667,-0.11479,-0.18432,-0.37238,-0.26915,0.35686,-0.17613,0.14169,0.078564,-0.20191,0.11229,0.27444,0.27774,0.38423
-0.10885,0.10345,-0.041485,-0.19976,0.021748,0.014836,0.056544,-0.26508,0.14426,-0.18924,-0.10741,0.10568,-0.042538,0.02788,-0.079704,-0.25173,0.47821,0.16578,-0.18271,0.39442,0.084414,-0.075573,-0.30358,-0.14827,0.2479,0.33193,0.018861,0.13774,-0.28783,0.036536,-0.31339,0.023653,-0.12109,0.25434,0.10622,-0.33609,-0.04972,-0.063846,-0.21767,0.14626,0.13506,-0.18176,0.01173,0.23402,-0.03976,-0.15092,-0.15629,-0.33836,-0.27063,0.3034,-0.13138,0.16023,0.096403,-0.18725,0.092406,0.32175,0.3041,0.39518
-0.099482,0.093476,-0.053583,-0.20927,-0.0017063,0.035082,0.047605,-0.28916,0.13974,-0.20584,-0.08094,0.083204,-0.04089,0.020606,-0.072021,-0.24288,0.46241,0.18621,-0.16962,0.37218,0.081143,-0.087248,-0.26856,-0.16707,0.25841,0.33435,0.018235,0.2128,-0.3144,0.0027817,-0.29653,0.046036,-0.094368,0.30168,0.12681,-0.33732,-0.068253,-0.17552,-0.21882,0.14963,0.087553,-0.20192,-0.0016197,0.20238,-0.069216,-0.18538,-0.12768,-0.29709,-0.26481,0.24791,-0.082683,0.1726,0.10425,-0.17127,0.069263,0.35984,0.32231,0.40107
-0.081538,0.083443,-0.06424,-0.21036,-0.024619,0.056646,0.036343,-0.30729,0.13289,-0.224,-0.056048,0.064396,-0.042416,0.013656,-0.059091,-0.22883,0.44272,0.20063,-0.15642,0.34508,0.084866,-0.098361,-0.22872,-0.18011,0.26305,0.33024,0.01905,0.27047,-0.32883,-0.033996,-0.27977,0.073995,-0.064095,0.34059,0.14491,-0.33356,-0.092535,-0.27875,-0.21747,0.14687,0.042991,-0.2213,-0.013865,0.16085,-0.09348,-0.21707,-0.10016,-0.25069,-0.25184,0.19398,-0.031429,0.17815,0.10237,-0.15475,0.043203,0.38837,0.33247,0.40186
-0.055438,0.073422,-0.072998,-0.2033,-0.046045,0.078068,0.023343,-0.32007,0.12421,-0.24349,-0.033421,0.049628,-0.046439,0.0073572,-0.041502,-0.21046,0.41958,0.20792,-0.14382,0.3137,0.095381,-0.10813,-0.18493,-0.18784,0.26356,0.3204,0.020861,0.30769,-0.32953,-0.07163,-0.26462,0.10593,-0.031006,0.36937,0.15983,-0.3256,-0.12124,-0.37053,-0.21257,0.13846,0.0022758,-0.23866,-0.024341,0.11238,-0.11236,-0.24508,-0.075187,-0.20154,-0.2322,0.14491,0.020868,0.17658,0.091462,-0.13834,0.014715,0.40734,0.33498,0.3976
-0.022059,0.063446,-0.079508,-0.18877,-0.065155,0.098008,0.0092962,-0.32832,0.11428,-0.26401,-0.013608,0.039098,-0.052095,0.0019755,-0.020037,-0.18893,0.39359,0.2074,-0.13238,0.27878,0.1121,-0.11582,-0.13822,-0.19086,0.26182,0.30579,0.023174,0.32251,-0.31566,-0.10782,-0.25227,0.13995,0.0040948,0.38667,0.17107,-0.31431,-0.15283,-0.4483,-0.20312,0.12509,-0.033992,-0.25279,-0.032345,0.060409,-0.12589,-0.2688,-0.053932,-0.15216,-0.20665,0.10355,0.072668,0.16794,0.072657,-0.1225,-0.015583,0.41713,0.33046,0.38845
0.017298,0.0535,-0.083557,-0.16783,-0.081271,0.11533,-0.0050212,-0.33302,0.10366,-0.2851,0.0030002,0.032831,-0.058389,-0.0022974,0.0043766,-0.16566,0.36545,0.19887,-0.12251,0.24124,0.1341,-0.12082,-0.089814,-0.18988,0.25975,0.28746,0.025495,0.31415,-0.28719,-0.14028,-0.24357,0.17395,0.040371,0.39156,0.17836,-0.30057,-0.18566,-0.51006,-0.18833,0.10768,-0.065511,-0.26253,-0.037185,0.0086478,-0.13435,-0.28793,-0.037209,-0.10508,-0.17622,0.072133,0.12247,0.15265,0.047416,-0.1075,-0.046962,0.41841,0.31976,0.37472
0.060972,0.04352,-0.085076,-0.14185,-0.093905,0.12915,-0.018792,-0.33517,0.092877,-0.30627,0.01618,0.030707,-0.064257,-0.00535,0.030718,-0.14219,0.33593,0.18257,-0.1144,0.20213,0.16014,-0.12266,-0.041014,-0.18567,0.25914,0.26646,0.027375,0.28306,-0.24497,-0.16682,-0.23895,0.20583,0.076992,0.3836,0.18164,-0.28521,-0.21805,-0.55446,-0.16762,0.087277,-0.09226,-0.26689,-0.038222,-0.039123,-0.13816,-0.30245,-0.025437,-0.062697,-0.14215,0.052098,0.16888,0.13146,0.017476,-0.093424,-0.078612,0.41208,0.30389,0.35675
0.10703,0.033396,-0.084152,-0.11244,-0.10278,0.13891,-0.031195,-0.33577,0.082401,-0.32698,0.025878,0.032478,-0.068625,-0.0071521,0.057933,-0.12012,0.30585,0.15917,-0.10805,0.16256,0.18878,-0.12112,0.00681,-0.17901,0.26153,0.24378,0.028449,0.23092,-0.19066,-0.18555,-0.23845,0.23355,0.11317,0.36293,0.18103,-0.26899,-0.24839,-0.58085,-0.14071,0.065005,-0.11445,-0.26508,-0.034922,-0.079271,-0.13789,-0.31269,-0.018629,-0.02722,-0.10584,0.044073,0.2107,0.10542,-0.015236,-0.080178,-0.10967,0.3992,0.28394,0.33502
0.15336,0.022977,-0.081022,-0.08131,-0.10782,0.14439,-0.041449,-0.33567,0.072598,-0.34667,0.032202,0.037791,-0.070478,-0.0077513,0.084985,-0.10096,0.27599,0.12972,-0.10329,0.12365,0.21841,-0.11617,0.052296,-0.17067,0.26806,0.22031,0.028467,0.1605,-0.12672,-0.1949,-0.24173,0.25532,0.14817,0.33022,0.17685,-0.25252,-0.27521,-0.58933,-0.10766,0.041994,-0.13249,-0.25658,-0.026899,-0.10852,-0.13421,-0.31918,-0.016391,-0.00049883,-0.06881,0.047826,0.24692,0.075789,-0.048704,-0.06755,-0.13928,0.3809,0.26108,0.31004
0.19778,0.012076,-0.076053,-0.050232,-0.10918,0.1457,-0.048856,-0.33554,0.063713,-0.36481,0.035415,0.046212,-0.06892,-0.0072644,0.11091,-0.08603,0.24712,0.09557,-0.099753,0.086487,0.24738,-0.10804,0.09415,-0.16138,0.27942,0.19679,0.027321,0.075549,-0.056247,-0.19379,-0.24813,0.26969,0.18138,0.28671,0.16953,-0.23623,-0.29728,-0.58072,-0.068867,0.019313,-0.1469,-0.24118,-0.013958,-0.12416,-0.12778,-0.32268,-0.017955,0.01604,-0.032588,0.062309,0.27684,0.043992,-0.080918,-0.055232,-0.16658,0.35836,0.23641,0.28236
0.23817,0.00048335,-0.069727,-0.020893,-0.1072,0.14326,-0.052838,-0.3358,0.05586,-0.38094,0.035906,0.057241,-0.063226,-0.0058648,0.13486,-0.07639,0.21988,0.058253,-0.096964,0.052059,0.27406,-0.0972,0.13121,-0.1518,0.29579,0.17378,0.025055,-0.019417,0.017155,-0.18169,-0.25671,0.27565,0.21226,0.23416,0.15963,-0.22043,-0.31365,-0.55656,-0.025114,-0.0020863,-0.15828,-0.219,0.0038735,-0.12418,-0.1193,-0.32411,-0.022227,0.021469,0.0013236,0.08574,0.30001,0.011534,-0.10997,-0.042871,-0.19082,0.33275,0.21099,0.25257
0.27255,-0.012024,-0.062606,0.0051772,-0.10237,0.13778,-0.052973,-0.33657,0.049018,-0.39467,0.034175,0.070334,-0.05289,-0.0037667,0.15613,-0.072741,0.19481,0.019427,-0.094355,0.0212,0.29694,-0.084349,0.1625,-0.14255,0.31682,0.15166,0.021865,-0.11936,0.089575,-0.1586,-0.26639,0.27272,0.24043,0.1748,0.14774,-0.20521,-0.32368,-0.519,0.022499,-0.021416,-0.1672,-0.1905,0.026324,-0.10745,-0.10939,-0.3244,-0.027855,0.015408,0.031539,0.11574,0.31629,-0.020086,-0.13415,-0.030112,-0.21133,0.30515,0.18574,0.22125
0.29922,-0.025666,-0.055296,0.026691,-0.095319,0.13017,-0.049019,-0.33769,0.043033,-0.40569,0.030796,0.08491,-0.03765,-0.0012071,0.17421,-0.07537,0.17227,-0.019254,-0.091325,-0.0054486,0.31471,-0.070355,0.18728,-0.13414,0.34165,0.13061,0.018092,-0.219,0.15701,-0.12515,-0.27597,0.26096,0.26561,0.1112,0.13446,-0.19057,-0.32707,-0.47074,0.072579,-0.038086,-0.17418,-0.15644,0.052866,-0.073755,-0.098608,-0.32451,-0.033311,-0.0019567,0.056852,0.14949,0.32582,-0.049455,-0.15202,-0.016652,-0.2276,0.27653,0.16142,0.18899
0.31684,-0.040647,-0.048411,0.04267,-0.086739,0.12149,-0.040935,-0.33868,0.037644,-0.41384,0.026394,0.10036,-0.017513,0.0015732,0.18876,-0.084127,0.15247,-0.056224,-0.08729,-0.027472,0.3263,-0.056219,0.20507,-0.12704,0.369,0.11069,0.014198,-0.31308,0.2156,-0.082515,-0.28426,0.24095,0.28763,0.046237,0.12036,-0.17636,-0.32386,-0.41487,0.12351,-0.051723,-0.17965,-0.11788,0.082724,-0.023841,-0.087392,-0.32528,-0.036981,-0.029877,0.076301,0.18394,0.32898,-0.075321,-0.16249,-0.0022718,-0.23927,0.24775,0.13857,0.15634
0.3245,-0.057134,-0.042535,0.052487,-0.077355,0.11282,-0.028887,-0.33884,0.032498,-0.41903,0.021615,0.11606,0.0072518,0.0043481,0.19964,-0.098415,0.1354,-0.090095,-0.081739,-0.044699,0.33097,-0.04301,0.21569,-0.12165,0.39721,0.091789,0.010738,-0.39663,0.26182,-0.032371,-0.29018,0.21381,0.30643,-0.017109,0.10595,-0.16238,-0.3144,-0.35471,0.17354,-0.062172,-0.18387,-0.076115,0.11489,0.040593,-0.076076,-0.32738,-0.037264,-0.06708,0.089217,0.216,0.32639,-0.096658,-0.16487,0.013128,-0.24619,0.21955,0.11756,0.12381
0.32177,-0.075246,-0.038182,0.055897,-0.067867,0.10526,-0.013244,-0.33722,0.027186,-0.4213,0.017092,0.13135,0.036121,0.0069232,0.20689,-0.11722,0.12092,-0.11972,-0.074273,-0.057205,0.32831,-0.031798,0.21923,-0.11833,0.42444,0.073741,0.0083186,-0.46528,0.29273,0.023173,-0.29283,0.18105,0.32206,-0.075842,0.091619,-0.14839,-0.29932,-0.29372,0.22085,-0.069483,-0.18692,-0.032608,0.14816,0.11698,-0.064873,-0.33128,-0.032665,-0.11183,0.095265,0.24278,0.31882,-0.11272,-0.15888,0.029505,-0.24841,0.19252,0.09851,0.091875
0.30872,-0.095033,-0.035766,0.053039,-0.058905,0.099749,0.005437,-0.33277,0.021279,-0.42075,0.013422,0.14556,0.068348,0.0091506,0.21071,-0.13918,0.1087,-0.14425,-0.064647,-0.065299,0.31827,-0.023581,0.21608,-0.11738,0.44869,0.056326,0.0075571,-0.51545,0.30612,0.081695,-0.29151,0.14454,0.33461,-0.12711,0.077641,-0.13415,-0.27945,-0.23525,0.26371,-0.07389,-0.18873,0.011073,0.18118,0.20201,-0.053881,-0.33716,-0.021884,-0.16201,0.094465,0.26172,0.30715,-0.12307,-0.1447,0.046664,-0.24618,0.16714,0.081372,0.060947
0.28594,-0.11647,-0.035577,0.044413,-0.050989,0.097052,0.026435,-0.32437,0.014363,-0.41759,0.011148,0.15801,0.103,0.010939,0.21143,-0.16263,0.098282,-0.16317,-0.052795,-0.069502,0.30114,-0.019217,0.20688,-0.11911,0.46806,0.039333,0.009037,-0.54454,0.30066,0.14059,-0.28584,0.10636,0.34423,-0.16835,0.064155,-0.11949,-0.25579,-0.18241,0.30051,-0.075772,-0.18905,0.053343,0.21248,0.29179,-0.043101,-0.34494,-0.0038945,-0.21522,0.087197,0.27082,0.29231,-0.12762,-0.12293,0.064262,-0.23992,0.1438,0.065903,0.031384
0.2545,-0.13943,-0.037759,0.030844,-0.044494,0.097677,0.048899,-0.31095,0.0060766,-0.41204,0.010733,0.168,0.13903,0.01226,0.20949,-0.18574,0.08913,-0.17626,-0.038837,-0.070506,0.27755,-0.019365,0.19245,-0.12378,0.48081,0.022601,0.013263,-0.5511,0.27598,0.19722,-0.27575,0.068631,0.35107,-0.19738,0.051167,-0.1043,-0.22941,-0.13794,0.32991,-0.075608,-0.18748,0.092677,0.24057,0.38203,-0.032458,-0.35421,0.021989,-0.26892,0.074195,0.26874,0.27526,-0.12659,-0.094559,0.081816,-0.23025,0.1228,0.051722,0.0034872
0.21591,-0.16371,-0.042304,0.013424,-0.039631,0.10183,0.071892,-0.29158,-0.003855,-0.40436,0.01255,0.17483,0.17529,0.013149,0.20537,-0.20663,0.080654,-0.18364,-0.023085,-0.069124,0.24839,-0.02443,0.17378,-0.13163,0.48551,0.0060579,0.02062,-0.53484,0.23272,0.24901,-0.26144,0.033448,0.35532,-0.21258,0.038557,-0.088584,-0.20139,-0.10405,0.3509,-0.073936,-0.18352,0.12769,0.264,0.46831,-0.021821,-0.36434,0.056067,-0.32051,0.056513,0.25487,0.25686,-0.12052,-0.06094,0.098731,-0.21791,0.10438,0.038349,-0.0225
0.17202,-0.18899,-0.049055,-0.0065625,-0.036435,0.10939,0.094439,-0.26552,-0.015593,-0.39481,0.016874,0.17783,0.21064,0.013706,0.19961,-0.22344,0.072268,-0.18569,-0.0060217,-0.06624,0.21479,-0.034528,0.15197,-0.14287,0.48114,-0.010258,0.03134,-0.4967,0.17252,0.29368,-0.24346,0.0026904,0.35712,-0.2129,0.026102,-0.072449,-0.17277,-0.082317,0.36288,-0.071297,-0.17663,0.1572,0.28141,0.54625,-0.011037,-0.37443,0.098228,-0.36749,0.035481,0.22938,0.23788,-0.11021,-0.023697,0.11433,-0.20374,0.08874,0.025247,-0.046387
0.12495,-0.21485,-0.057711,-0.027715,-0.034772,0.11992,0.11557,-0.23236,-0.029163,-0.3836,0.023877,0.17635,0.24398,0.014081,0.19269,-0.23451,0.063438,-0.18303,0.011729,-0.062748,0.17801,-0.049468,0.1281,-0.15769,0.46721,-0.026177,0.045474,-0.43876,0.097912,0.32928,-0.22257,-0.022072,0.3566,-0.19799,0.013495,-0.056107,-0.14443,-0.073609,0.36567,-0.068199,-0.16622,0.18029,0.29161,0.61177,4.6485e-05,-0.38342,0.14794,-0.40757,0.012644,0.19323,0.21898,-0.096703,0.015346,0.1279,-0.18862,0.076072,0.011874,-0.068029
0.076979,-0.2408,-0.067851,-0.048607,-0.03435,0.13267,0.13439,-0.19202,-0.044446,-0.37093,0.033626,0.16982,0.27432,0.014466,0.18508,-0.23846,0.05373,-0.17642,0.02944,-0.059492,0.13941,-0.068751,0.10325,-0.1762,0.44375,-0.041403,0.062878,-0.36411,0.012202,0.35434,-0.19975,-0.039682,0.35384,-0.1682,0.00038644,-0.039859,-0.11713,-0.07806,0.35956,-0.065073,-0.15182,0.19636,0.29366,0.6613,0.011553,-0.39015,0.20427,-0.43879,-0.010306,0.14806,0.20064,-0.081177,0.054253,0.13871,-0.17344,0.06654,-0.0022747,-0.087326
0.030424,-0.26626,-0.078955,-0.067868,-0.034748,0.14663,0.1501,-0.14483,-0.061176,-0.35692,0.046086,0.15776,0.30083,0.015079,0.17716,-0.2343,0.042852,-0.16672,0.046329,-0.05722,0.10034,-0.091585,0.078376,-0.19844,0.41134,-0.055521,0.083207,-0.27674,-0.080686,0.36797,-0.17609,-0.049459,0.34889,-0.12456,-0.013588,-0.024068,-0.091417,-0.095058,0.3453,-0.062249,-0.133,0.20513,0.28689,0.69198,0.023558,-0.39342,0.26591,-0.45959,-0.031619,0.096097,0.18318,-0.064902,0.091079,0.14611,-0.15906,0.060302,-0.017621,-0.10422
-0.012465,-0.29061,-0.090441,-0.084268,-0.03545,0.16058,0.16206,-0.091525,-0.078948,-0.34163,0.061128,0.13983,0.32288,0.016146,0.16926,-0.22148,0.030682,-0.1548,0.061616,-0.05653,0.062103,-0.11692,0.054306,-0.22434,0.3711,-0.068027,0.10593,-0.18124,-0.17643,0.36988,-0.15276,-0.051236,0.34176,-0.068774,-0.028767,-0.009129,-0.067605,-0.12329,0.32404,-0.059939,-0.10955,0.20667,0.27096,0.70177,0.036074,-0.3921,0.33124,-0.46893,-0.049566,0.04,0.16677,-0.049156,0.12397,0.1495,-0.1462,0.057505,-0.034471,-0.11868
-0.049622,-0.31318,-0.10169,-0.096784,-0.03589,0.17318,0.16981,-0.033238,-0.09724,-0.32506,0.078535,0.11586,0.34006,0.017879,0.16155,-0.19996,0.01729,-0.1415,0.074575,-0.057843,0.025834,-0.14352,0.031663,-0.25371,0.32462,-0.078365,0.13032,-0.082638,-0.27056,0.3604,-0.13089,-0.045359,0.33243,-0.0031396,-0.045434,0.0045754,-0.045805,-0.16082,0.29729,-0.058225,-0.0814,0.20139,0.24588,0.68957,0.04904,-0.38519,0.39841,-0.46626,-0.062532,-0.017296,0.15142,-0.035155,0.15125,0.14843,-0.13548,0.058272,-0.052992,-0.13071
-0.079272,-0.33332,-0.1121,-0.10466,-0.035494,0.18305,0.17311,0.028528,-0.11543,-0.30717,0.098012,0.085904,0.35219,0.020464,0.15417,-0.17021,0.0029425,-0.12752,0.084586,-0.061373,-0.0075116,-0.16998,0.010865,-0.28621,0.27387,-0.085971,0.15555,0.013928,-0.35865,0.34049,-0.1115,-0.032647,0.32089,0.069565,-0.06378,0.016712,-0.025924,-0.2052,0.26684,-0.057074,-0.048751,0.18995,0.21201,0.6553,0.062318,-0.37192,0.46538,-0.45161,-0.069098,-0.072792,0.13705,-0.023979,0.17151,0.1426,-0.12731,0.062692,-0.073195,-0.14036
-0.10001,-0.3504,-0.1211,-0.10743,-0.033733,0.18886,0.17195,0.091968,-0.13286,-0.28786,0.11919,0.050238,0.35937,0.024037,0.14711,-0.13322,-0.011902,-0.11343,0.091181,-0.067126,-0.03722,-0.19487,-0.0078885,-0.32133,0.22107,-0.090324,0.18064,0.10345,-0.43661,0.31164,-0.095473,-0.014329,0.3071,0.1462,-0.083887,0.027035,-0.0076948,-0.25361,0.23461,-0.056349,-0.012024,0.17332,0.17007,0.59986,0.075702,-0.35176,0.53002,-0.42558,-0.068116,-0.12361,0.12346,-0.016519,0.18371,0.13189,-0.12192,0.070798,-0.094932,-0.14769
-0.11087,-0.36385,-0.12819,-0.10498,-0.030161,0.18941,0.16652,0.15505,-0.14882,-0.26703,0.14166,0.0094148,0.36189,0.028671,0.14033,-0.090432,-0.02662,-0.099603,0.094081,-0.074903,-0.062846,-0.21674,-0.02461,-0.35841,0.16857,-0.091001,0.20458,0.18133,-0.50085,0.27583,-0.083439,0.0080515,0.29109,0.22339,-0.10571,0.03542,0.0092837,-0.30301,0.2026,-0.055838,0.028114,0.15263,0.12112,0.52509,0.088925,-0.32456,0.59025,-0.38924,-0.058779,-0.16717,0.11044,-0.013426,0.18719,0.11638,-0.11928,0.08255,-0.11791,-0.15281
-0.11139,-0.37319,-0.13297,-0.097492,-0.024458,0.18374,0.15724,0.21563,-0.16266,-0.24457,0.16493,-0.035734,0.36025,0.034369,0.13371,-0.043651,-0.040454,-0.086231,0.093217,-0.084315,-0.084217,-0.23427,-0.039495,-0.39658,0.11872,-0.087723,0.22634,0.24358,-0.54853,0.2354,-0.075782,0.032756,0.27291,0.29773,-0.12907,0.041881,0.025494,-0.3503,0.17274,-0.055283,0.070773,0.12914,0.066497,0.43368,0.10168,-0.29047,0.64403,-0.34414,-0.040662,-0.20136,0.097764,-0.015078,0.18176,0.096345,-0.11918,0.097817,-0.14169,-0.15584
-0.1016,-0.37809,-0.13515,-0.085477,-0.016459,0.17116,0.14473,0.27153,-0.17377,-0.22041,0.18851,-0.084102,0.35512,0.041052,0.1271,0.0050192,-0.052562,-0.073305,0.088744,-0.094824,-0.10144,-0.24631,-0.052885,-0.43486,0.073717,-0.0804,0.24495,0.28706,-0.57765,0.19291,-0.072597,0.057976,0.25267,0.36588,-0.15365,0.046587,0.041451,-0.39254,0.14677,-0.054419,0.11487,0.10416,0.007772,0.32901,0.11362,-0.25005,0.68954,-0.29219,-0.013764,-0.22469,0.085249,-0.021569,0.16768,0.072246,-0.12115,0.11636,-0.16574,-0.15698
-0.082029,-0.37834,-0.13455,-0.069706,-0.0061763,0.15135,0.12974,0.32068,-0.18165,-0.19455,0.21184,-0.13432,0.34728,0.04856,0.12037,0.053315,-0.062071,-0.06065,0.08103,-0.10578,-0.11485,-0.25193,-0.065221,-0.4721,0.035467,-0.069163,0.25951,0.30961,-0.58715,0.15098,-0.073693,0.081963,0.23059,0.42479,-0.179,0.049853,0.057643,-0.42705,0.12615,-0.053007,0.15916,0.078982,-0.053303,0.215,0.12442,-0.20418,0.72519,-0.23555,0.021486,-0.2363,0.072777,-0.032708,0.14569,0.044721,-0.12457,0.13781,-0.18945,-0.15643
