0.11172,-0.27082,-0.30877,-0.25577,0.024243,-0.10218,0.21681,0.34534,-0.11803,-0.17016,-0.044193,-0.046493,0.30597,0.013038,0.0021254,0.15888,-0.10713,0.38148,-0.10844,0.079,0.065312,0.34101,-0.36659,0.11932,0.19355,-0.48445,-0.080124,-0.24295,-0.40816,-0.20067,0.32622,0.47323,-0.14188,-0.43047,-0.23011,-0.54673,-0.13023,0.049133,-0.67384,-0.27473,-0.17021,-1.1914,0.00082104,-0.94725,-0.44262,-0.10365,0.061605,-0.44037,0.04712,-0.0281,-0.53023,-0.31902,0.13719,-0.40836,-0.35059,0.033116,-0.076456,-0.046112
0.10086,-0.31318,-0.34244,-0.26419,0.068162,-0.093833,0.20007,0.37338,-0.13586,-0.18034,-0.03947,-0.056157,0.23784,0.028797,0.0020348,0.16545,-0.13845,0.36878,-0.1714,0.085027,0.080102,0.28365,-0.43953,0.095105,0.1777,-0.54754,-0.034138,-0.247,-0.41276,-0.13788,0.34595,0.45652,-0.19463,-0.40685,-0.22288,-0.58569,-0.13134,0.014777,-0.63188,-0.30264,-0.22884,-1.2231,0.0073652,-0.97885,-0.47888,-0.084491,0.074647,-0.50027,-0.033336,0.0063102,-0.52377,-0.41988,0.10906,-0.43557,-0.32663,0.034341,-0.13939,-0.033517
0.092167,-0.34306,-0.36363,-0.26758,0.10646,-0.082718,0.17953,0.39903,-0.14628,-0.18651,-0.03704,-0.064371,0.16256,0.048127,0.00073423,0.17321,-0.16592,0.35281,-0.22692,0.095179,0.096692,0.22203,-0.49993,0.072354,0.15072,-0.59556,0.012326,-0.25056,-0.40839,-0.069731,0.36094,0.43697,-0.23416,-0.37783,-0.21172,-0.60912,-0.12602,-0.009284,-0.57771,-0.32163,-0.28874,-1.2193,0.0076442,-0.99317,-0.51622,-0.061756,0.087646,-0.5423,-0.11891,0.035991,-0.50624,-0.51435,0.075068,-0.45134,-0.30171,0.028176,-0.1987,-0.02353
0.086694,-0.35905,-0.3716,-0.26605,0.13756,-0.069228,0.15546,0.42295,-0.1479,-0.1887,-0.036266,-0.070234,0.081609,0.071037,-0.0014132,0.18247,-0.18878,0.33267,-0.2728,0.10964,0.11484,0.15851,-0.5446,0.05063,0.11481,-0.62547,0.057942,-0.25407,-0.39394,0.0012525,0.37104,0.41584,-0.25831,-0.34553,-0.19672,-0.61606,-0.11442,-0.021073,-0.51334,-0.3318,-0.34752,-1.1786,0.00162,-0.9922,-0.55285,-0.036353,0.099705,-0.56358,-0.20643,0.059699,-0.47803,-0.59893,0.036559,-0.45441,-0.27587,0.014852,-0.25252,-0.016114
0.085211,-0.36045,-0.36611,-0.2599,0.16027,-0.053867,0.12821,0.44577,-0.13983,-0.18712,-0.036372,-0.072926,-0.003488,0.097405,-0.0040999,0.19326,-0.20652,0.30761,-0.30736,0.12834,0.13426,0.095497,-0.57101,0.029473,0.072647,-0.63501,0.10134,-0.25767,-0.3686,0.072583,0.37636,0.39421,-0.26565,-0.31219,-0.17805,-0.60627,-0.096895,-0.019223,-0.44106,-0.33361,-0.40283,-1.101,-0.010373,-0.97868,-0.5867,-0.0092951,0.11002,-0.56205,-0.2925,0.076616,-0.44005,-0.67062,-0.0050898,-0.4441,-0.24891,-0.0049973,-0.2991,-0.011066
0.088142,-0.34732,-0.34744,-0.24958,0.17391,-0.037237,0.098215,0.46792,-0.1217,-0.18217,-0.036478,-0.071771,-0.091115,0.12699,-0.007092,0.20535,-0.21892,0.27701,-0.32952,0.151,0.15461,0.035324,-0.5774,0.0084394,0.027215,-0.62285,0.14117,-0.26119,-0.33195,0.1419,0.3772,0.37283,-0.25563,-0.28007,-0.15594,-0.5803,-0.074,-0.0030827,-0.36341,-0.32784,-0.45253,-0.98807,-0.027654,-0.95597,-0.61554,0.018343,0.11791,-0.53664,-0.37369,0.086384,-0.39368,-0.72712,-0.048509,-0.42024,-0.22044,-0.03037,-0.33689,-0.0080232
0.095527,-0.32047,-0.3164,-0.23568,0.17828,-0.020007,0.066026,0.48964,-0.093756,-0.1744,-0.035653,-0.066291,-0.17959,0.15942,-0.01024,0.21816,-0.22603,0.24051,-0.3388,0.17711,0.17554,-0.019859,-0.56291,-0.012852,-0.018346,-0.5886,0.17613,-0.26419,-0.28402,0.2071,0.3741,0.35216,-0.22852,-0.25127,-0.13068,-0.53944,-0.046447,0.02721,-0.28303,-0.31554,-0.49477,-0.84283,-0.049243,-0.92779,-0.63701,0.045469,0.12288,-0.48729,-0.44672,0.089122,-0.34073,-0.76696,-0.092407,-0.3833,-0.18994,-0.05995,-0.36459,-0.0064733
0.10701,-0.28139,-0.27419,-0.21891,0.17368,-0.002885,0.032259,0.51091,-0.056833,-0.16448,-0.032972,-0.056252,-0.26716,0.19424,-0.013483,0.23088,-0.22819,0.19807,-0.33535,0.20595,0.19666,-0.068195,-0.52764,-0.034693,-0.060922,-0.53296,0.20509,-0.26593,-0.2253,0.26638,0.36776,0.33231,-0.18549,-0.22762,-0.10268,-0.48568,-0.01509,0.0707,-0.20258,-0.29793,-0.52814,-0.66984,-0.073929,-0.89809,-0.64879,0.07102,0.12462,-0.41503,-0.50859,0.085409,-0.28334,-0.78954,-0.13562,-0.33428,-0.15682,-0.092179,-0.38128,-0.0057776
0.12186,-0.23216,-0.22242,-0.20003,0.16087,0.013412,-0.0024025,0.5314,-0.012311,-0.15317,-0.027571,-0.041692,-0.35202,0.23087,-0.016845,0.24239,-0.22599,0.14999,-0.31991,0.23669,0.21758,-0.1082,-0.47262,-0.057258,-0.097599,-0.45761,0.22706,-0.26548,-0.15678,0.31834,0.35899,0.31307,-0.12851,-0.21056,-0.072401,-0.42158,0.01911,0.12564,-0.12455,-0.27637,-0.55168,-0.47484,-0.10034,-0.87072,-0.64874,0.094005,0.12302,-0.32189,-0.5568,0.076232,-0.22385,-0.79517,-0.17717,-0.2747,-0.12051,-0.12534,-0.38641,-0.0051968
0.13902,-0.17532,-0.16299,-0.1798,0.14102,0.028191,-0.037224,0.55052,0.037945,-0.14124,-0.018706,-0.022945,-0.43232,0.26866,-0.020421,0.25145,-0.22023,0.096951,-0.29372,0.26833,0.23788,-0.13885,-0.39987,-0.080594,-0.12583,-0.3652,0.24131,-0.26179,-0.079916,0.362,0.34866,0.29396,-0.060268,-0.20106,-0.040427,-0.35018,0.055114,0.18952,-0.051239,-0.25226,-0.56496,-0.26456,-0.12704,-0.84922,-0.63495,0.11354,0.11815,-0.21091,-0.58946,0.06291,-0.1647,-0.78501,-0.21625,-0.2065,-0.080551,-0.15763,-0.3799,-0.0039243
0.15714,-0.11371,-0.097998,-0.15898,0.11564,0.040817,-0.071442,0.56742,0.09169,-0.12945,-0.0058111,-0.00063321,-0.50615,0.30686,-0.024362,0.25667,-0.21186,0.040025,-0.25847,0.29982,0.25714,-0.15957,-0.31219,-0.10462,-0.14358,-0.25919,0.24737,-0.25374,0.0034059,0.39678,0.33765,0.2743,0.015967,-0.19956,-0.0074398,-0.27483,0.091839,0.25922,0.015409,-0.22698,-0.56808,-0.046452,-0.1526,-0.83664,-0.60598,0.12887,0.11025,-0.085935,-0.60537,0.047004,-0.10827,-0.76098,-0.2523,-0.132,-0.036644,-0.1873,-0.36212,-0.0011242
0.17471,-0.050306,-0.029642,-0.13826,0.086452,0.05074,-0.10429,0.58101,0.14643,-0.1185,0.011461,0.024348,-0.57162,0.34466,-0.028851,0.25668,-0.20194,-0.019379,-0.2162,0.33008,0.27493,-0.17032,-0.21312,-0.12912,-0.14943,-0.1437,0.24506,-0.2403,0.090918,0.42255,0.32676,0.25326,0.096508,-0.20591,0.025774,-0.19899,0.12819,0.33112,0.073851,-0.2018,-0.56163,0.17169,-0.1757,-0.83526,-0.56088,0.13943,0.099699,0.048469,-0.60411,0.030201,-0.056778,-0.72563,-0.28493,-0.053727,0.011244,-0.21269,-0.33394,0.0040284
0.19011,0.011932,0.039857,-0.11824,0.055341,0.057525,-0.13502,0.59009,0.19955,-0.10895,0.033199,0.050867,-0.62686,0.38119,-0.034076,0.25022,-0.19153,-0.079545,-0.16914,0.35805,0.29082,-0.17152,-0.1067,-0.15377,-0.14267,-0.023315,0.23449,-0.22061,0.18006,0.43952,0.31667,0.22998,0.17743,-0.21943,0.058334,-0.12614,0.1631,0.40126,0.12301,-0.17783,-0.54665,0.38203,-0.19522,-0.84653,-0.49934,0.14479,0.086956,0.18725,-0.58606,0.014195,-0.012121,-0.68199,-0.31398,0.02568,0.062853,-0.23237,-0.29666,0.012306
0.20176,0.070261,0.10836,-0.099363,0.024203,0.06087,-0.16294,0.59339,0.24849,-0.10123,0.059213,0.077603,-0.67007,0.41556,-0.0402,0.23621,-0.18168,-0.13852,-0.11964,0.38273,0.30438,-0.16406,0.0026997,-0.17818,-0.12337,0.097165,0.21609,-0.19404,0.26806,0.44822,0.30786,0.20368,0.2548,-0.23893,0.089285,-0.059511,0.19554,0.46558,0.16233,-0.156,-0.52454,0.57708,-0.21028,-0.87091,-0.42175,0.14474,0.072533,0.32507,-0.55239,0.0005723,0.024214,-0.63335,-0.33941,0.10359,0.11759,-0.24518,-0.252,0.02439
0.20822,0.12228,0.1739,-0.081967,-0.0051467,0.060622,-0.1874,0.58964,0.29086,-0.095604,0.089028,0.10312,-0.69958,0.44685,-0.047338,0.21387,-0.17327,-0.1942,-0.06999,0.40322,0.31516,-0.1492,0.11062,-0.20187,-0.092313,0.21295,0.1906,-0.16036,0.35207,0.44942,0.30059,0.17372,0.32481,-0.26275,0.11762,-0.0020211,0.22457,0.52007,0.19175,-0.137,-0.49698,0.75003,-0.22031,-0.90791,-0.32921,0.13923,0.056942,0.45652,-0.50497,-0.0093019,0.051235,-0.58307,-0.36132,0.17749,0.17454,-0.25029,-0.20205,0.040831
0.20825,0.16607,0.23475,-0.066224,-0.031075,0.056789,-0.20787,0.57774,0.3246,-0.092119,0.12189,0.12592,-0.71387,0.47416,-0.055529,0.1828,-0.16704,-0.24445,-0.022384,0.41876,0.32277,-0.12851,0.21273,-0.22434,-0.05101,0.31952,0.15898,-0.11972,0.42928,0.44408,0.29484,0.13971,0.38404,-0.28892,0.1423,0.04392,0.24934,0.56103,0.2117,-0.12129,-0.46578,0.89504,-0.22508,-0.95604,-0.22355,0.12842,0.040657,0.57638,-0.44629,-0.014376,0.068501,-0.53438,-0.37987,0.24514,0.23248,-0.2473,-0.14914,0.062018
0.20097,0.20026,0.28946,-0.052161,-0.052215,0.049534,-0.22394,0.55679,0.34812,-0.090647,0.15681,0.14455,-0.71169,0.49663,-0.064718,0.14303,-0.1635,-0.28718,0.021241,0.42873,0.32678,-0.10378,0.30507,-0.24512,-0.0015985,0.41281,0.12245,-0.072749,0.49704,0.43324,0.29034,0.10158,0.42959,-0.31525,0.16235,0.076495,0.26916,0.58525,0.2231,-0.10906,-0.43281,1.0075,-0.22471,-1.013,-0.10729,0.11261,0.024077,0.6798,-0.37932,-0.013987,0.076142,-0.49018,-0.39525,0.30463,0.28993,-0.23618,-0.095757,0.088155
0.18588,0.22411,0.33694,-0.039672,-0.067539,0.039178,-0.23529,0.52619,0.36032,-0.090877,0.19259,0.15767,-0.69207,0.51344,-0.07474,0.095042,-0.16288,-0.32047,0.059252,0.43271,0.32684,-0.07693,0.38425,-0.26372,0.053276,0.48948,0.0824,-0.020525,0.55297,0.41798,0.28653,0.059616,0.45924,-0.33948,0.17681,0.09456,0.28345,0.59018,0.22722,-0.10028,-0.39986,1.0844,-0.21967,-1.0758,0.016473,0.092278,0.0075011,0.76255,-0.30734,-0.0079044,0.074845,-0.4529,-0.40763,0.35446,0.34522,-0.21735,-0.044419,0.11924
0.16291,0.2375,0.37646,-0.028543,-0.076405,0.026178,-0.24178,0.48572,0.36073,-0.092342,0.22787,0.16411,-0.65442,0.52391,-0.085318,0.039813,-0.16513,-0.3427,0.090387,0.43047,0.32262,-0.049866,0.44762,-0.27977,0.11061,0.54701,0.040342,0.035416,0.5951,0.39933,0.28263,0.014507,0.47152,-0.35941,0.18488,0.097682,0.29183,0.57408,0.22567,-0.094719,-0.36851,1.124,-0.21072,-1.1409,0.14416,0.068019,-0.0088865,0.82115,-0.2338,0.0036511,0.065807,-0.42437,-0.41709,0.39362,0.39662,-0.1916,0.0024352,0.15505
0.13248,0.24092,0.40763,-0.018476,-0.078578,0.011112,-0.24341,0.43558,0.34951,-0.094454,0.26122,0.16299,-0.59855,0.52747,-0.096063,-0.021246,-0.16994,-0.35259,0.11379,0.42194,0.31385,-0.024413,0.49338,-0.29292,0.16718,0.58388,-0.0021486,0.093156,0.62196,0.37825,0.27763,-0.032684,0.46581,-0.37304,0.18594,0.086145,0.29409,0.53613,0.22027,-0.091949,-0.34008,1.1264,-0.1989,-1.2045,0.27189,0.040552,-0.025019,0.85307,-0.16209,0.020022,0.050655,-0.40571,-0.42362,0.42158,0.44241,-0.16011,0.042588,0.19515
0.095455,0.2354,0.43046,-0.0091299,-0.074238,-0.0053455,-0.24029,0.37644,0.32739,-0.096546,0.29121,0.15371,-0.52475,0.52371,-0.10649,-0.08633,-0.17671,-0.34934,0.129,0.40727,0.30034,-0.0022107,0.52072,-0.30297,0.21979,0.59959,-0.043497,0.15047,0.63264,0.35557,0.27039,-0.080547,0.44235,-0.37871,0.17955,0.060919,0.29022,0.47649,0.21291,-0.091418,-0.31555,1.0934,-0.18545,-1.263,0.3956,0.01068,-0.04094,0.85675,-0.095403,0.04016,0.031338,-0.3973,-0.42707,0.43832,0.48101,-0.12433,0.074156,0.23891
0.053132,0.2224,0.44525,-0.0001581,-0.063947,-0.022457,-0.2327,0.30938,0.29571,-0.097923,0.3165,0.13605,-0.43379,0.51242,-0.11603,-0.15332,-0.18462,-0.33262,0.13599,0.38678,0.28199,0.015366,0.52979,-0.3098,0.26536,0.59468,-0.082194,0.20493,0.62688,0.33197,0.25971,-0.12738,0.40221,-0.37518,0.16557,0.023596,0.28041,0.39632,0.20553,-0.092483,-0.2955,1.028,-0.17171,-1.3128,0.51133,-0.020726,-0.056783,0.83175,-0.036548,0.062691,0.010003,-0.39882,-0.42718,0.44433,0.51109,-0.085947,0.095695,0.28549
0.0071641,0.20372,0.45261,0.0087552,-0.048614,-0.039452,-0.22104,0.23594,0.25627,-0.097912,0.33586,0.11017,-0.32694,0.49359,-0.12407,-0.21989,-0.19268,-0.30268,0.13509,0.36093,0.25882,0.027265,0.52168,-0.31341,0.30118,0.57072,-0.11685,0.25407,0.60506,0.30799,0.24438,-0.17128,0.34722,-0.36172,0.14415,-0.0237,0.26505,0.29772,0.19992,-0.094452,-0.28006,0.93471,-0.15908,-1.351,0.61533,-0.052756,-0.072744,0.77868,0.012183,0.086017,-0.011144,-0.40924,-0.42353,0.44048,0.53167,-0.046804,0.10629,0.33392
-0.040515,0.18134,0.45338,0.017857,-0.029424,-0.055563,-0.20579,0.15798,0.21125,-0.095912,0.34832,0.076589,-0.20602,0.46745,-0.12997,-0.28363,-0.19978,-0.26027,0.12693,0.33032,0.23096,0.032803,0.49838,-0.31389,0.325,0.53018,-0.14626,0.29549,0.56822,0.28401,0.22329,-0.21026,0.27984,-0.33813,0.11573,-0.07843,0.24475,0.18367,0.19765,-0.096627,-0.269,0.81911,-0.1489,-1.3754,0.70431,-0.084482,-0.08905,0.69922,0.049121,0.10842,-0.02998,-0.42696,-0.41561,0.42807,0.54219,-0.0087719,0.10561,0.38308
-0.087799,0.15729,0.44859,0.027294,-0.0077659,-0.070058,-0.18752,0.0777,0.16307,-0.09144,0.35317,0.036217,-0.073282,0.43446,-0.13313,-0.34216,-0.20477,-0.20669,0.11245,0.29568,0.19869,0.031681,0.46259,-0.31147,0.3352,0.47629,-0.16945,0.32701,0.518,0.26031,0.1955,-0.24236,0.20308,-0.30477,0.081106,-0.13776,0.22028,0.057861,0.20003,-0.098347,-0.26169,0.68746,-0.14237,-1.3845,0.7756,-0.11498,-0.10592,0.59598,0.073298,0.12817,-0.044607,-0.4499,-0.40281,0.40863,0.5426,0.026319,0.093951,0.43176
-0.13253,0.1335,0.43935,0.037091,0.014857,-0.082272,-0.16687,-0.0025538,0.11427,-0.084174,0.35006,-0.0097302,0.068543,0.39531,-0.13299,-0.39328,-0.20653,-0.1437,0.092742,0.25781,0.16243,0.023982,0.41758,-0.30642,0.33086,0.41284,-0.1857,0.34686,0.45662,0.23703,0.16033,-0.26574,0.12028,-0.26251,0.041358,-0.19871,0.19259,-0.075426,0.20794,-0.099013,-0.25716,0.54651,-0.1405,-1.378,0.82729,-0.14337,-0.12352,0.47245,0.084474,0.14368,-0.053468,-0.47566,-0.3845,0.38393,0.53336,0.05678,0.072208,0.47873
-0.1726,0.11169,0.42686,0.047132,0.036918,-0.09164,-0.14447,-0.08033,0.067347,-0.073977,0.33896,-0.059763,0.21636,0.35091,-0.12911,-0.43507,-0.20407,-0.073482,0.069056,0.21759,0.12272,0.01015,0.36698,-0.2991,0.31181,0.34401,-0.19458,0.35374,0.38674,0.21427,0.1174,-0.27888,0.034932,-0.21267,-0.0021514,-0.25828,0.16278,-0.21156,0.22188,-0.098116,-0.25423,0.40308,-0.14404,-1.3564,0.85835,-0.16882,-0.14197,0.3328,0.08313,0.15357,-0.055453,-0.5017,-0.36007,0.35581,0.51543,0.081153,0.041866,0.52275
-0.2061,0.093237,0.41228,0.057163,0.056956,-0.097718,-0.12096,-0.15322,0.02461,-0.060916,0.32024,-0.1122,0.3668,0.30239,-0.12116,-0.46605,-0.19656,0.0015069,0.042691,0.17591,0.08025,-0.0090589,0.31453,-0.28993,0.27864,0.27412,-0.19597,0.34698,0.31137,0.19207,0.066696,-0.28061,-0.049458,-0.15692,-0.047829,-0.31358,0.13204,-0.34578,0.24189,-0.095252,-0.25153,0.26373,-0.15341,-1.3214,0.86869,-0.19055,-0.16124,0.18173,0.070414,0.1568,-0.049973,-0.52548,-0.32898,0.32614,0.49025,0.098277,0.0049101,0.56262
-0.23142,0.079141,0.39671,0.066791,0.073662,-0.1002,-0.096933,-0.21897,-0.011937,-0.045269,0.2946,-0.16524,0.51626,0.25099,-0.109,-0.4852,-0.18345,0.078594,0.014942,0.1337,0.035824,-0.032629,0.2639,-0.27935,0.23268,0.20735,-0.19007,0.32659,0.23373,0.17049,0.00859,-0.27028,-0.12959,-0.097167,-0.093919,-0.36197,0.10168,-0.47337,0.26753,-0.09013,-0.24764,0.13442,-0.16871,-1.2753,0.85918,-0.2079,-0.18121,0.024229,0.048055,0.15275,-0.036997,-0.54461,-0.29085,0.29668,0.45964,0.10735,-0.036264,0.59725
-0.24732,0.069942,0.38112,0.075507,0.08595,-0.098948,-0.072922,-0.27558,-0.040707,-0.027517,0.2631,-0.21706,0.66111,0.19814,-0.092656,-0.49209,-0.16446,0.15503,-0.012948,0.091876,-0.0096609,-0.05936,0.21841,-0.26781,0.17591,0.1476,-0.17735,0.29329,0.15709,0.14956,-0.056144,-0.24776,-0.20251,-0.035406,-0.13857,-0.40115,0.072973,-0.58996,0.29796,-0.082568,-0.24119,0.020246,-0.18971,-1.2213,0.83162,-0.22033,-0.20163,-0.13454,0.018243,0.14125,-0.017058,-0.55704,-0.24547,0.26901,0.42572,0.10797,-0.078985,0.62569
-0.25305,0.065723,0.36634,0.08271,0.093018,-0.093962,-0.049377,-0.32144,-0.060614,-0.0083205,0.22704,-0.26592,0.79774,0.14527,-0.072368,-0.48685,-0.13965,0.22813,-0.039841,0.05131,-0.055242,-0.087943,0.18084,-0.25576,0.11088,0.098224,-0.15858,0.24852,0.084668,0.12938,-0.12635,-0.21352,-0.26575,0.026402,-0.17995,-0.42923,0.047218,-0.69165,0.33193,-0.072497,-0.23093,-0.074849,-0.21584,-1.1628,0.78863,-0.2274,-0.22211,-0.28952,-0.016514,0.12261,0.0087803,-0.56112,-0.1929,0.24451,0.39076,0.10016,-0.12044,0.64715
-0.24836,0.066135,0.35297,0.087747,0.09439,-0.085419,-0.026644,-0.35537,-0.071121,0.011509,0.18796,-0.31022,0.9227,0.093858,-0.048564,-0.47023,-0.10943,0.29536,-0.064731,0.012844,-0.099926,-0.11704,0.15331,-0.24361,0.040542,0.061879,-0.13476,0.19438,0.019411,0.11007,-0.20054,-0.16865,-0.31745,0.086479,-0.21629,-0.44481,0.025614,-0.77524,0.36787,-0.059941,-0.21585,-0.14821,-0.24624,-1.1037,0.73355,-0.22884,-0.24216,-0.43588,-0.053551,0.097608,0.038988,-0.55572,-0.1335,0.22424,0.35706,0.084324,-0.15785,0.66104
-0.23353,0.070447,0.34143,0.089949,0.089936,-0.073639,-0.0049608,-0.37668,-0.072263,0.031052,0.1475,-0.34859,1.0329,0.045331,-0.021862,-0.44353,-0.074576,0.35448,-0.086763,-0.022747,-0.14273,-0.14535,0.13712,-0.23176,-0.031914,0.040392,-0.1071,0.13356,-0.036088,0.091813,-0.27692,-0.11479,-0.3564,0.14334,-0.24602,-0.44702,0.0092313,-0.83836,0.40396,-0.045013,-0.1952,-0.1986,-0.27982,-1.0476,0.67027,-0.22454,-0.2612,-0.56925,-0.090203,0.067477,0.071667,-0.5403,-0.067906,0.20893,0.32676,0.061282,-0.18862,0.66701
-0.20938,0.077629,0.33191,0.088683,0.079877,-0.059084,0.015547,-0.38523,-0.064623,0.049327,0.10737,-0.37999,1.1255,0.00099771,0.0069572,-0.40853,-0.036148,0.40362,-0.10525,-0.054761,-0.18273,-0.17171,0.13265,-0.22056,-0.1032,0.034678,-0.076939,0.06917,-0.079741,0.0748,-0.3535,-0.054113,-0.38208,0.19592,-0.26783,-0.4355,-0.0010474,-0.87955,0.43822,-0.027896,-0.16862,-0.22618,-0.31531,-0.99778,0.60299,-0.21456,-0.27858,-0.6858,-0.12397,0.0338,0.10468,-0.51486,0.0028748,0.199,0.30175,0.03218,-0.21047,0.66493
-0.1772,0.086456,0.32439,0.083391,0.064769,-0.04233,0.034859,-0.38139,-0.049291,0.065339,0.069201,-0.40368,1.1984,-0.037998,0.036977,-0.3674,0.0044952,0.44138,-0.11966,-0.082585,-0.21908,-0.19513,0.13943,-0.21028,-0.17013,0.044711,-0.045743,0.004631,-0.11005,0.059256,-0.42817,0.010817,-0.39467,0.2436,-0.28079,-0.41046,-0.0045749,-0.89834,0.46864,-0.0088343,-0.1361,-0.23252,-0.35134,-0.95706,0.536,-0.19913,-0.29367,-0.78241,-0.15266,-0.0015696,0.13576,-0.48,0.077543,0.1945,0.2835,-0.001558,-0.22161,0.65491
-0.13868,0.095618,0.31865,0.073639,0.045467,-0.024048,0.05305,-0.36607,-0.027784,0.078136,0.034511,-0.41935,1.25,-0.070727,0.067192,-0.32262,0.04578,0.46688,-0.12962,-0.10571,-0.25111,-0.21481,0.15609,-0.20117,-0.22978,0.069535,-0.015003,-0.056548,-0.12619,0.045398,-0.4988,0.077129,-0.39498,0.28627,-0.28434,-0.37256,-0.00098418,-0.89523,0.49323,0.011876,-0.098021,-0.2204,-0.38652,-0.92733,0.47349,-0.17865,-0.30584,-0.85672,-0.17451,-0.036615,0.16272,-0.43682,0.15451,0.19519,0.27294,-0.03831,-0.22085,0.63731
-0.095881,0.10384,0.31429,0.059153,0.023077,-0.0049729,0.070266,-0.34059,-0.0019477,0.086854,0.0045844,-0.42703,1.2793,-0.096521,0.096553,-0.27678,0.085988,0.47978,-0.13491,-0.12372,-0.27828,-0.23025,0.18055,-0.19341,-0.27963,0.10735,0.013807,-0.11095,-0.12805,0.033415,-0.56335,0.1418,-0.38436,0.32432,-0.2784,-0.32295,0.0097774,-0.87166,0.51017,0.033894,-0.055152,-0.19365,-0.41952,-0.90955,0.41927,-0.15373,-0.31455,-0.90717,-0.18829,-0.069289,0.18352,-0.38684,0.23192,0.20054,0.27044,-0.076343,-0.20765,0.61267
-0.051032,0.10999,0.31079,0.039853,-0.0011042,0.014124,0.086706,-0.30666,0.02616,0.090762,-0.01958,-0.42716,1.2861,-0.115,0.12402,-0.2325,0.12334,0.48028,-0.13541,-0.13636,-0.30031,-0.24118,0.21007,-0.18712,-0.31772,0.15561,0.039287,-0.15545,-0.11623,0.023444,-0.61995,0.20181,-0.36463,0.35861,-0.26336,-0.26316,0.027426,-0.82988,0.51787,0.056837,-0.0085944,-0.15685,-0.44914,-0.90359,0.3766,-0.12512,-0.31935,-0.93306,-0.19333,-0.097634,0.19646,-0.33191,0.30778,0.20978,0.27569,-0.1139,-0.18221,0.58175
-0.0064835,0.11319,0.3075,0.015866,-0.025664,0.032469,0.10259,-0.26628,0.054397,0.089296,-0.037329,-0.42047,1.2707,-0.12607,0.14861,-0.19224,0.15608,0.46911,-0.13116,-0.14345,-0.31709,-0.2476,0.24151,-0.18237,-0.34271,0.21119,0.060165,-0.18741,-0.09202,0.015547,-0.66702,0.25429,-0.33791,0.39035,-0.24005,-0.19508,0.051333,-0.77287,0.51506,0.080282,0.040264,-0.11509,-0.47437,-0.90828,0.34795,-0.093732,-0.31995,-0.93449,-0.1896,-0.11991,0.20027,-0.27411,0.37997,0.22196,0.28778,-0.14931,-0.14544,0.54548
0.035452,0.11286,0.30372,-0.012456,-0.049141,0.049318,0.11812,-0.22159,0.08066,0.082086,-0.048382,-0.40801,1.2344,-0.12998,0.16946,-0.1582,0.18256,0.44746,-0.12224,-0.14499,-0.32881,-0.24975,0.27151,-0.17917,-0.35395,0.27057,0.075345,-0.20485,-0.057347,0.0096922,-0.70332,0.29671,-0.30648,0.42102,-0.20979,-0.12084,0.080532,-0.70412,0.50086,0.10376,0.089817,-0.073606,-0.49446,-0.92142,0.33494,-0.060594,-0.31622,-0.9123,-0.17764,-0.13472,0.19423,-0.2156,0.44633,0.23602,0.30518,-0.18104,-0.098953,0.50488
0.072612,0.10881,0.29871,-0.044547,-0.070107,0.063983,0.13348,-0.17481,0.10301,0.068977,-0.05285,-0.39101,1.179,-0.12722,0.18586,-0.1322,0.20135,0.41694,-0.10886,-0.14112,-0.33584,-0.24809,0.29673,-0.17751,-0.35152,0.33003,0.083946,-0.20656,-0.014681,0.0057451,-0.72803,0.32694,-0.27268,0.45223,-0.17422,-0.042764,0.11374,-0.62749,0.4748,0.12675,0.13832,-0.037447,-0.50894,-0.93995,0.33818,-0.026849,-0.30821,-0.86805,-0.15851,-0.14106,0.17818,-0.15848,0.50482,0.2508,0.32587,-0.20781,-0.044984,0.46108
0.1031,0.10124,0.29178,-0.079637,-0.087231,0.075862,0.14876,-0.12809,0.11977,0.050024,-0.051221,-0.37084,1.1067,-0.11859,0.19729,-0.11556,0.21128,0.37945,-0.091298,-0.13212,-0.33883,-0.24321,0.31404,-0.17731,-0.33617,0.38587,0.085339,-0.19223,0.033079,0.0034644,-0.74079,0.34347,-0.23871,0.48556,-0.13534,0.036712,0.14941,-0.54696,0.43688,0.14867,0.184,-0.011184,-0.51763,-0.96013,0.35725,0.0063007,-0.29617,-0.80387,-0.13376,-0.13844,0.1526,-0.10477,0.55355,0.26518,0.34744,-0.22863,0.013735,0.41525
0.12539,0.090725,0.28225,-0.11679,-0.099348,0.084461,0.16399,-0.083387,0.12963,0.025495,-0.044328,-0.34892,1.0204,-0.10507,0.20347,-0.10906,0.21154,0.33708,-0.069904,-0.11841,-0.33858,-0.23584,0.3208,-0.17849,-0.30932,0.43459,0.079164,-0.16246,0.08274,0.0025086,-0.7417,0.34539,-0.20653,0.52241,-0.095316,0.11511,0.18575,-0.46648,0.38754,0.16891,0.2251,0.0013899,-0.52069,-0.97782,0.39076,0.037627,-0.28049,-0.72241,-0.10527,-0.12689,0.11857,-0.056193,0.59088,0.27806,0.36725,-0.24285,0.074105,0.36854
