-0.23473,-0.038124,-0.040162,0.69266,-0.18629,-0.11134,0.12478,-0.39574,0.25686,0.08224,0.75448,-0.46282,-0.17025,-0.040381,0.21917,0.30113,0.9478,0.22061,-0.23398,0.59629,0.045221,0.86699,-0.1499,-0.47902,0.57264,0.14414,0.27026,0.066361,0.65782,-0.26945,0.53902,0.74154,-0.0051942,0.09837,0.26633,-0.22816,-0.03382,1.1067,-0.013551,-0.076989,0.36695,0.24574,0.20346,0.081018,0.45759,-0.16134,0.18731,-0.90179,0.81337,0.46469,0.13158,0.078079,-0.36709,-0.23454,-0.11357,-0.62555,0.20646,-0.16552
-0.25221,-0.018206,-0.030224,0.70361,-0.14838,-0.11032,0.0792,-0.41461,0.26827,0.036577,0.72015,-0.44348,-0.17226,-0.030989,0.21855,0.3002,0.88545,0.18502,-0.23159,0.61381,-0.025691,0.85521,-0.1731,-0.5009,0.5427,0.10619,0.27711,0.064245,0.61627,-0.23803,0.52351,0.66366,-0.048071,0.13228,0.26594,-0.21999,-0.014054,1.0806,-0.085593,-0.080554,0.33404,0.24121,0.24132,0.12556,0.48326,-0.090284,0.13095,-0.9343,0.68149,0.45883,0.10641,0.11735,-0.35664,-0.28952,-0.28338,-0.62369,0.19537,-0.15025
-0.26897,-0.0026663,-0.024656,0.70013,-0.10992,-0.11019,0.034274,-0.43109,0.27268,-0.011017,0.66914,-0.41915,-0.17565,-0.027283,0.20311,0.29827,0.79031,0.14203,-0.2299,0.61841,-0.091471,0.83602,-0.19456,-0.51233,0.50176,0.05529,0.28203,0.054059,0.56115,-0.20734,0.49933,0.57035,-0.091932,0.16418,0.26447,-0.21167,-0.0056905,1.0219,-0.16212,-0.086165,0.29438,0.22751,0.2689,0.16736,0.48817,-0.023347,0.070528,-0.95933,0.53512,0.44994,0.078378,0.14679,-0.33771,-0.34117,-0.45319,-0.62189,0.18177,-0.14092
-0.28576,0.0070243,-0.023582,0.68113,-0.072604,-0.11122,-0.010052,-0.44466,0.26919,-0.059637,0.60196,-0.39211,-0.18023,-0.031329,0.17207,0.29378,0.66245,0.092342,-0.22969,0.60856,-0.15113,0.80938,-0.21403,-0.51422,0.44955,-0.0062839,0.2829,0.035537,0.4902,-0.17954,0.46737,0.46519,-0.13638,0.19291,0.26097,-0.20369,-0.0099637,0.92963,-0.24068,-0.093996,0.24911,0.20544,0.28408,0.20211,0.47109,0.036767,0.0060842,-0.97738,0.37933,0.43857,0.048253,0.16248,-0.31182,-0.38723,-0.61831,-0.62077,0.16598,-0.13868
-0.30321,0.0097869,-0.026902,0.64613,-0.038072,-0.11355,-0.053819,-0.45501,0.25718,-0.10823,0.51989,-0.36466,-0.18574,-0.044669,0.12558,0.28513,0.50356,0.036886,-0.23155,0.58344,-0.20416,0.77535,-0.23139,-0.50769,0.38634,-0.075667,0.27773,0.008983,0.4019,-0.15659,0.42893,0.35204,-0.1812,0.21726,0.25453,-0.19641,-0.027525,0.80387,-0.31866,-0.10417,0.19962,0.17631,0.28552,0.22593,0.43198,0.087759,-0.062233,-0.98914,0.21964,0.42495,0.016821,0.16111,-0.28071,-0.42565,-0.77416,-0.62081,0.14828,-0.14424
-0.32175,0.0050131,-0.0343,0.59533,-0.0078053,-0.11723,-0.097029,-0.46204,0.23643,-0.15562,0.42499,-0.33895,-0.19188,-0.068236,0.064751,0.27083,0.31689,-0.023223,-0.23583,0.543,-0.25059,0.73415,-0.24657,-0.49404,0.31299,-0.14955,0.26486,-0.024739,0.29563,-0.14016,0.38555,0.23498,-0.22634,0.23608,0.24432,-0.19003,-0.058402,0.64597,-0.39346,-0.11678,0.14756,0.14183,0.27267,0.23557,0.37198,0.12784,-0.13414,-0.99551,0.061703,0.40907,-0.015139,0.1401,-0.24621,-0.45468,-0.91646,-0.62234,0.12894,-0.15785
-0.34156,-0.0073891,-0.045256,0.5296,0.016926,-0.12216,-0.13962,-0.46585,0.20708,-0.20059,0.31992,-0.31688,-0.19832,-0.1023,-0.008414,0.24951,0.10708,-0.086714,-0.24264,0.48795,-0.29087,0.68607,-0.25959,-0.47468,0.2309,-0.22435,0.24303,-0.064253,0.17167,-0.13155,0.33897,0.11801,-0.27182,0.24832,0.22961,-0.18458,-0.10198,0.45846,-0.46257,-0.13183,0.094652,0.10399,0.2458,0.22862,0.29339,0.15583,-0.20921,-0.99749,-0.088923,0.39064,-0.0469,0.097903,-0.21016,-0.47291,-1.0415,-0.6255,0.10819,-0.17925
-0.36257,-0.026983,-0.059074,0.45049,0.035129,-0.1281,-0.18146,-0.46672,0.16968,-0.24192,0.20789,-0.29996,-0.20477,-0.14644,-0.091095,0.22014,-0.12,-0.15221,-0.25183,0.41979,-0.32585,0.63152,-0.27051,-0.4511,0.14202,-0.29641,0.21145,-0.10775,0.031312,-0.13159,0.29102,0.0049979,-0.31768,0.25308,0.20981,-0.17993,-0.15703,0.24503,-0.52373,-0.14928,0.042679,0.064905,0.20601,0.2037,0.19946,0.17119,-0.28681,-0.99616,-0.22707,0.36916,-0.077811,0.034063,-0.17427,-0.47939,-1.146,-0.6303,0.086271,-0.20774
-0.38439,-0.052826,-0.074917,0.36015,0.046126,-0.13468,-0.22232,-0.46506,0.12515,-0.2784,0.092463,-0.28927,-0.21095,-0.1996,-0.17981,0.18199,-0.35757,-0.21825,-0.26303,0.34068,-0.35668,0.57096,-0.27937,-0.42474,0.048682,-0.36219,0.16991,-0.15308,-0.12318,-0.14059,0.24351,-0.10059,-0.3639,0.24972,0.18453,-0.17578,-0.22172,0.010452,-0.575,-0.16903,-0.0066573,0.026662,0.15509,0.16054,0.094279,0.17405,-0.36613,-0.99254,-0.34816,0.34402,-0.10732,-0.050667,-0.14003,-0.47358,-1.2277,-0.63659,0.063404,-0.24218
-0.40639,-0.083524,-0.091852,0.26125,0.049582,-0.14142,-0.26189,-0.46138,0.074717,-0.30894,-0.022583,-0.28537,-0.21663,-0.26011,-0.27059,0.13477,-0.59823,-0.28337,-0.27566,0.25336,-0.38467,0.50494,-0.28624,-0.39702,-0.046426,-0.41847,0.11881,-0.19793,-0.28864,-0.15833,0.19809,-0.19575,-0.41035,0.23786,0.15356,-0.17176,-0.29372,-0.23953,-0.61485,-0.19088,-0.051803,-0.0087932,0.095515,0.099994,-0.01753,0.16521,-0.44616,-0.98758,-0.44847,0.31456,-0.13497,-0.15431,-0.10867,-0.45542,-1.2852,-0.64405,0.039823,-0.28108
-0.42765,-0.11732,-0.10889,0.15689,0.045507,-0.14772,-0.29975,-0.45623,0.019898,-0.33257,-0.13347,-0.28827,-0.22162,-0.32579,-0.3592,0.078682,-0.83437,-0.34612,-0.28898,0.16099,-0.4112,0.43407,-0.29111,-0.36922,-0.14045,-0.46248,0.059151,-0.23991,-0.4611,-0.18407,0.15621,-0.27811,-0.45671,0.21746,0.11697,-0.16738,-0.37028,-0.49833,-0.64219,-0.21454,-0.091424,-0.039788,0.030198,0.024084,-0.13101,0.14605,-0.52568,-0.98203,-0.52524,0.28027,-0.16042,-0.27373,-0.081038,-0.42531,-1.3176,-0.65227,0.015785,-0.32268
-0.44708,-0.15219,-0.12505,0.050428,0.03425,-0.15292,-0.33542,-0.45013,-0.037601,-0.34849,-0.2366,-0.29744,-0.22581,-0.39404,-0.44141,0.014383,-1.0585,-0.40508,-0.30214,0.067023,-0.43755,0.35902,-0.29394,-0.34247,-0.23049,-0.49212,-0.0074806,-0.27672,-0.63594,-0.21655,0.11901,-0.34596,-0.50243,0.1888,0.075032,-0.16213,-0.44835,-0.75873,-0.65643,-0.23964,-0.12447,-0.06502,-0.037603,-0.064146,-0.24118,0.11853,-0.60328,-0.97641,-0.57679,0.24079,-0.18344,-0.40472,-0.057623,-0.38401,-1.3252,-0.66071,-0.0084154,-0.36502
-0.46341,-0.18599,-0.1394,-0.05461,0.016465,-0.15632,-0.36836,-0.4435,-0.095957,-0.35613,-0.32867,-0.31183,-0.22912,-0.46204,-0.51315,-0.05697,-1.2634,-0.45896,-0.31425,-0.025016,-0.46482,0.28054,-0.29459,-0.31772,-0.31377,-0.506,-0.078973,-0.30633,-0.80809,-0.25406,0.087247,-0.39835,-0.54672,0.15257,0.028293,-0.15552,-0.5247,-1.0131,-0.65747,-0.26567,-0.15021,-0.083625,-0.10449,-0.16076,-0.34326,0.084984,-0.6774,-0.97092,-0.6026,0.19613,-0.20387,-0.54219,-0.038516,-0.33268,-1.3091,-0.66876,-0.03243,-0.40609
-0.47534,-0.21657,-0.1511,-0.15472,-0.0069237,-0.1572,-0.39799,-0.43665,-0.15332,-0.3551,-0.40693,-0.32996,-0.23152,-0.52683,-0.57083,-0.13377,-1.4431,-0.50653,-0.32443,-0.11168,-0.49376,0.19947,-0.29288,-0.29569,-0.38778,-0.50357,-0.15278,-0.32706,-0.97225,-0.29451,0.061258,-0.43505,-0.58856,0.10976,-0.02246,-0.14713,-0.59608,-1.2535,-0.64565,-0.29204,-0.16824,-0.095214,-0.16711,-0.26115,-0.43298,0.048073,-0.74639,-0.96544,-0.60331,0.14665,-0.22163,-0.68039,-0.023444,-0.27271,-1.2709,-0.67571,-0.055855,-0.44391
-0.48158,-0.24194,-0.15946,-0.24656,-0.03478,-0.15489,-0.42371,-0.4297,-0.20789,-0.34528,-0.46917,-0.34994,-0.23299,-0.58548,-0.61148,-0.21402,-1.5921,-0.54673,-0.3319,-0.18979,-0.52477,0.11672,-0.28853,-0.27689,-0.4504,-0.4851,-0.22606,-0.33773,-1.1231,-0.33555,0.040971,-0.45653,-0.62673,0.061721,-0.076208,-0.13661,-0.65935,-1.4722,-0.62174,-0.31802,-0.1785,-0.099878,-0.22233,-0.36027,-0.50675,0.010599,-0.80849,-0.95952,-0.58061,0.093211,-0.23667,-0.81321,-0.011809,-0.20573,-1.2129,-0.68084,-0.078229,-0.47663
-0.48095,-0.26034,-0.16396,-0.32706,-0.065812,-0.14878,-0.44496,-0.42255,-0.25802,-0.32679,-0.51393,-0.36966,-0.23353,-0.63529,-0.63295,-0.2954,-1.7067,-0.57862,-0.33598,-0.25659,-0.55775,0.033275,-0.28123,-0.2616,-0.5,-0.45169,-0.29577,-0.33771,-1.2556,-0.37469,0.025905,-0.46391,-0.65985,0.010056,-0.13173,-0.12378,-0.7116,-1.6617,-0.58685,-0.34282,-0.18126,-0.098162,-0.26741,-0.45292,-0.56185,-0.02464,-0.86196,-0.95237,-0.53719,0.037106,-0.249,-0.93441,-0.0027491,-0.13349,-1.1381,-0.68338,-0.099043,-0.50265
-0.47243,-0.27041,-0.16431,-0.39359,-0.098637,-0.13837,-0.46122,-0.41492,-0.30227,-0.29998,-0.54047,-0.38688,-0.23312,-0.67384,-0.63403,-0.37537,-1.7843,-0.60146,-0.33618,-0.30987,-0.59216,-0.049779,-0.27063,-0.24989,-0.53559,-0.40517,-0.35886,-0.32702,-1.3652,-0.4094,0.015214,-0.45884,-0.68647,-0.043411,-0.18763,-0.10859,-0.75035,-1.8149,-0.54238,-0.36553,-0.17705,-0.091008,-0.30011,-0.53405,-0.59656,-0.054994,-0.90513,-0.94293,-0.47651,-0.019905,-0.25861,-1.038,0.0047784,-0.057769,-1.0495,-0.68255,-0.11776,-0.52064
-0.4553,-0.27123,-0.1604,-0.44402,-0.13185,-0.12331,-0.47207,-0.40628,-0.33946,-0.26544,-0.5488,-0.39934,-0.2317,-0.69919,-0.61449,-0.45129,-1.8238,-0.61462,-0.33219,-0.34807,-0.62696,-0.1313,-0.2564,-0.24161,-0.55678,-0.34806,-0.41245,-0.30625,-1.448,-0.43726,0.0077575,-0.44341,-0.70518,-0.096728,-0.24239,-0.091184,-0.77356,-1.9259,-0.48992,-0.3852,-0.16666,-0.079674,-0.31885,-0.59902,-0.61023,-0.078112,-0.93645,-0.92992,-0.40266,-0.075682,-0.26549,-1.1186,0.011911,0.019678,-0.95029,-0.67762,-0.13382,-0.52969
-0.42915,-0.26243,-0.15238,-0.47683,-0.16407,-0.10342,-0.4772,-0.39592,-0.36874,-0.22394,-0.53965,-0.40493,-0.2292,-0.70993,-0.57515,-0.52052,-1.8257,-0.61769,-0.32395,-0.37037,-0.66072,-0.21007,-0.23822,-0.23647,-0.56385,-0.28333,-0.45392,-0.27663,-1.5011,-0.45612,0.0021879,-0.41998,-0.71469,-0.1479,-0.29443,-0.071848,-0.77981,-1.9894,-0.43114,-0.40084,-0.15103,-0.065635,-0.32275,-0.64391,-0.60328,-0.092066,-0.95461,-0.91195,-0.32013,-0.1278,-0.26962,-1.1714,0.019787,0.097183,-0.8439,-0.66788,-0.14672,-0.52928
-0.39392,-0.24413,-0.14059,-0.49111,-0.19402,-0.078684,-0.47644,-0.38298,-0.38961,-0.17647,-0.5144,-0.40179,-0.22545,-0.70526,-0.51779,-0.58057,-1.7918,-0.61041,-0.31161,-0.37667,-0.69163,-0.28488,-0.21587,-0.234,-0.55771,-0.21433,-0.48115,-0.23989,-1.5224,-0.46414,-0.0029484,-0.39104,-0.71397,-0.19499,-0.34214,-0.05104,-0.76833,-2.0017,-0.3678,-0.41148,-0.13125,-0.050477,-0.31165,-0.66572,-0.57715,-0.09546,-0.95856,-0.88759,-0.23354,-0.1737,-0.27096,-1.193,0.029454,0.17323,-0.73348,-0.65268,-0.15599,-0.51933
-0.34995,-0.21701,-0.12559,-0.48665,-0.22056,-0.049328,-0.46978,-0.36651,-0.4019,-0.12415,-0.47495,-0.38846,-0.22024,-0.685,-0.44503,-0.62918,-1.7252,-0.5927,-0.29552,-0.36761,-0.71766,-0.35448,-0.18921,-0.23365,-0.53983,-0.14454,-0.49255,-0.1982,-1.5112,-0.46,-0.0091008,-0.35908,-0.70232,-0.23621,-0.38395,-0.029336,-0.73902,-1.9603,-0.30155,-0.41619,-0.10842,-0.035779,-0.28615,-0.66258,-0.53418,-0.087504,-0.94758,-0.85553,-0.14744,-0.21081,-0.26946,-1.181,0.041789,0.24647,-0.62196,-0.63147,-0.16127,-0.50017
-0.29795,-0.18223,-0.10807,-0.46387,-0.2427,-0.015759,-0.45739,-0.34551,-0.40577,-0.068224,-0.42363,-0.36392,-0.2133,-0.64964,-0.36024,-0.66445,-1.6298,-0.56463,-0.27621,-0.3445,-0.73665,-0.41768,-0.15828,-0.23479,-0.51215,-0.077399,-0.48726,-0.15403,-1.468,-0.44289,-0.017604,-0.32643,-0.67946,-0.27,-0.41842,-0.0074052,-0.69247,-1.8642,-0.234,-0.41417,-0.083658,-0.023011,-0.2475,-0.63387,-0.47747,-0.068062,-0.92138,-0.81467,-0.066096,-0.23678,-0.26506,-1.1344,0.057424,0.31577,-0.51196,-0.6038,-0.16236,-0.47255
-0.23901,-0.14136,-0.088875,-0.42381,-0.25967,0.021411,-0.43959,-0.31902,-0.4017,-0.010033,-0.36307,-0.3277,-0.20432,-0.60022,-0.26729,-0.68494,-1.5104,-0.52648,-0.25438,-0.30925,-0.7465,-0.47339,-0.12326,-0.23676,-0.47697,-0.016104,-0.46512,-0.11,-1.3944,-0.41262,-0.029576,-0.29517,-0.64565,-0.29513,-0.44426,0.014039,-0.62996,-1.7143,-0.16659,-0.40473,-0.058021,-0.013437,-0.19755,-0.58027,-0.41071,-0.037664,-0.88009,-0.76424,0.0067476,-0.24959,-0.25772,-1.054,0.0767,0.3802,-0.40572,-0.56936,-0.15919,-0.43757
-0.17452,-0.096262,-0.068918,-0.36807,-0.27091,0.061385,-0.41688,-0.28619,-0.39044,0.049046,-0.29598,-0.2799,-0.19295,-0.53837,-0.17037,-0.68971,-1.3725,-0.47865,-0.23079,-0.26422,-0.74524,-0.52063,-0.084519,-0.2389,-0.4368,0.036538,-0.42679,-0.068738,-1.2932,-0.36963,-0.045824,-0.26697,-0.60166,-0.31078,-0.46043,0.034282,-0.55336,-1.5129,-0.10059,-0.38738,-0.032452,-0.0080374,-0.13866,-0.50376,-0.33791,0.0025231,-0.82427,-0.70393,0.067988,-0.24777,-0.24742,-0.9416,0.099631,0.43905,-0.30504,-0.52798,-0.15192,-0.3966
-0.1061,-0.049013,-0.049136,-0.29872,-0.27604,0.10321,-0.3899,-0.24635,-0.37294,0.10762,-0.22507,-0.22121,-0.17883,-0.46614,-0.07373,-0.67838,-1.2214,-0.42176,-0.20628,-0.21214,-0.73123,-0.5586,-0.042609,-0.24061,-0.39419,0.078274,-0.37365,-0.032702,-1.1681,-0.31499,-0.066779,-0.24307,-0.54882,-0.31654,-0.46615,0.052657,-0.46505,-1.2638,-0.037105,-0.3619,-0.0077589,-0.0074582,-0.073517,-0.40752,-0.26322,0.050747,-0.75498,-0.63393,0.1153,-0.23048,-0.2342,-0.80069,0.1259,0.49178,-0.21127,-0.47967,-0.14091,-0.35123
-0.03557,-0.0017427,-0.030443,-0.2182,-0.27494,0.1458,-0.35942,-0.19908,-0.3503,0.16433,-0.1529,-0.15286,-0.16165,-0.38593,0.018549,-0.65114,-1.0628,-0.35654,-0.18166,-0.15589,-0.70326,-0.58675,0.0017326,-0.24132,-0.35164,0.10751,-0.30784,-0.0040428,-1.0239,-0.25034,-0.092448,-0.22422,-0.48896,-0.31248,-0.46096,0.068588,-0.36785,-0.97267,0.02295,-0.32828,0.015403,-0.011982,-0.0050044,-0.29579,-0.19069,0.10476,-0.67368,-0.55501,0.14723,-0.19768,-0.2182,-0.6359,0.15486,0.53802,-0.12537,-0.42462,-0.12674,-0.3032
0.035207,0.043485,-0.013675,-0.12924,-0.26762,0.188,-0.3263,-0.14426,-0.32371,0.21786,-0.081751,-0.076578,-0.14112,-0.30035,0.10278,-0.60874,-0.90158,-0.28389,-0.1577,-0.098421,-0.66065,-0.60475,0.047613,-0.24058,-0.31138,0.1234,-0.23207,0.015533,-0.86595,-0.17785,-0.1224,-0.21064,-0.42438,-0.29916,-0.44477,0.081629,-0.26485,-0.64619,0.078815,-0.28685,0.036542,-0.021531,0.063947,-0.17366,-0.12407,0.16195,-0.58224,-0.46856,0.16318,-0.15012,-0.19963,-0.45285,0.18559,0.57754,-0.047883,-0.36322,-0.1102,-0.25424
0.10437,0.084798,0.00045555,-0.034724,-0.2543,0.2286,-0.29146,-0.082097,-0.29437,0.26702,-0.013529,0.0054739,-0.11704,-0.21214,0.17587,-0.55247,-0.74254,-0.20488,-0.13507,-0.042571,-0.60337,-0.61259,0.094011,-0.23803,-0.27533,0.12585,-0.14958,0.024869,-0.7001,-0.10012,-0.15576,-0.2021,-0.3577,-0.27756,-0.41786,0.091492,-0.15929,-0.29236,0.12987,-0.23822,0.05532,-0.035691,0.13052,-0.046809,-0.066586,0.21944,-0.48286,-0.37652,0.16344,-0.089391,-0.17882,-0.25794,0.21695,0.61022,0.020947,-0.29604,-0.092226,-0.20608
0.17019,0.12063,0.011402,0.062407,-0.23533,0.26641,-0.25583,-0.013161,-0.26346,0.31072,0.050269,0.090841,-0.089328,-0.12399,0.23547,-0.48406,-0.58961,-0.12067,-0.11429,0.0090641,-0.53201,-0.61056,0.13982,-0.23343,-0.24492,0.11552,-0.063917,0.023436,-0.53237,-0.020035,-0.19129,-0.19789,-0.29177,-0.24907,-0.38086,0.09806,-0.054413,0.079904,0.17561,-0.1833,0.071542,-0.053771,0.19215,0.0788,-0.020843,0.27428,-0.37802,-0.28138,0.14907,-0.017852,-0.15621,-0.05798,0.24761,0.63601,0.081162,-0.22389,-0.073918,-0.16028
0.23112,0.14979,0.018811,0.15926,-0.21115,0.30027,-0.22033,0.061623,-0.23205,0.34804,0.1086,0.17687,-0.058051,-0.03845,0.28009,-0.40563,-0.44596,-0.032572,-0.095723,0.054242,-0.44783,-0.59924,0.18391,-0.22666,-0.22108,0.093768,0.021177,0.011365,-0.36874,0.059364,-0.22742,-0.19698,-0.2295,-0.21542,-0.33478,0.1014,0.046669,0.46107,0.21561,-0.12328,0.085126,-0.074864,0.24666,0.19721,0.011315,0.32355,-0.27036,-0.18605,0.12183,0.061459,-0.13235,0.14008,0.27619,0.65492,0.133,-0.14772,-0.056439,-0.11823
0.28592,0.17157,0.02255,0.25307,-0.18234,0.32917,-0.1858,0.14099,-0.20109,0.37826,0.16086,0.26087,-0.023419,0.042158,0.30918,-0.31956,-0.31391,0.058033,-0.079563,0.091159,-0.35274,-0.57953,0.22515,-0.2177,-0.20417,0.062553,0.102,-0.010553,-0.21487,0.13501,-0.26237,-0.19804,-0.17367,-0.17857,-0.28097,0.10173,0.14112,0.84127,0.2495,-0.059595,0.096075,-0.097942,0.29232,0.3028,0.028857,0.36459,-0.16259,-0.093778,0.084025,0.14498,-0.10791,0.32951,0.30129,0.66701,0.17683,-0.068681,-0.040967,-0.081056
0.33367,0.18573,0.02271,0.34133,-0.14948,0.35222,-0.153,0.22338,-0.17137,0.40083,0.20687,0.34019,0.014185,0.11584,0.32309,-0.22842,-0.19497,0.14968,-0.065822,0.11851,-0.24919,-0.55256,0.26251,-0.20666,-0.19402,0.024291,0.17505,-0.040909,-0.075886,0.20398,-0.29422,-0.19962,-0.12679,-0.14063,-0.22106,0.099444,0.22649,1.2106,0.27697,0.0061219,0.10445,-0.12194,0.32797,0.39056,0.031576,0.39504,-0.057393,-0.0079336,0.038375,0.22883,-0.083605,0.50412,0.32161,0.67234,0.21309,0.011929,-0.028626,-0.049578
0.37386,0.19251,0.019602,0.42179,-0.11324,0.36871,-0.12256,0.30701,-0.1435,0.41544,0.24679,0.41243,0.054209,0.18097,0.32307,-0.13478,-0.089833,0.24089,-0.054348,0.13553,-0.14008,-0.51972,0.2951,-0.19371,-0.1899,-0.018282,0.2372,-0.077754,0.043861,0.26364,-0.3211,-0.20018,-0.09092,-0.10372,-0.15693,0.095026,0.30081,1.5595,0.29772,0.072105,0.11034,-0.14587,0.353,0.45637,0.020052,0.41304,0.042672,0.06812,-0.012189,0.30899,-0.060206,0.65853,0.33603,0.67104,0.24226,0.092705,-0.020404,-0.024312
0.40633,0.19261,0.013747,0.49256,-0.074304,0.3782,-0.094967,0.38989,-0.1179,0.42201,0.28106,0.47547,0.095943,0.23635,0.31109,-0.041173,0.0014855,0.33013,-0.044847,0.14198,-0.028651,-0.48252,0.32219,-0.17912,-0.19067,-0.062289,0.28588,-0.11871,0.14093,0.31178,-0.34124,-0.1983,-0.067518,-0.069881,-0.090634,0.089044,0.36269,1.8791,0.31151,0.13653,0.11382,-0.16887,0.36739,0.49719,-0.0044195,0.41731,0.1353,0.13123,-0.064676,0.38159,-0.038484,0.78842,0.34366,0.66324,0.26479,0.17216,-0.017092,-0.0054493
0.43136,0.18712,0.0058391,0.55212,-0.03335,0.38044,-0.070546,0.47,-0.094828,0.42069,0.31028,0.52765,0.13854,0.28119,0.28978,0.050076,0.079542,0.41597,-0.036914,0.13811,0.081695,-0.44259,0.34331,-0.1632,-0.19481,-0.10488,0.31916,-0.16111,0.21295,0.34671,-0.35316,-0.1927,-0.057331,-0.040929,-0.024308,0.082094,0.41132,2.1612,0.31814,0.19758,0.11497,-0.19031,0.37165,0.51126,-0.039946,0.4072,0.21849,0.17865,-0.1162,0.44309,-0.01916,0.89072,0.3439,0.64916,0.28112,0.24878,-0.019212,0.0071323
0.44955,0.17743,-0.0032834,0.59935,0.0089246,0.37549,-0.049464,0.54529,-0.074361,0.41185,0.33513,0.56777,0.18103,0.31511,0.26215,0.13691,0.14531,0.49698,-0.03007,0.12463,0.18754,-0.40159,0.35823,-0.14632,-0.20057,-0.1434,0.33591,-0.20215,0.25865,0.36737,-0.35573,-0.18238,-0.060313,-0.018375,0.03988,0.074753,0.44651,2.3991,0.31748,0.25356,0.1138,-0.20983,0.36679,0.49814,-0.084176,0.38275,0.29069,0.2082,-0.16414,0.49055,-0.002859,0.96372,0.33649,0.62904,0.29165,0.32107,-0.026975,0.013837
0.46183,0.16516,-0.01269,0.63355,0.051826,0.36364,-0.031731,0.61382,-0.056455,0.3961,0.35629,0.59522,0.2224,0.33811,0.23147,0.21763,0.20005,0.5719,-0.023801,0.10263,0.28561,-0.3611,0.36699,-0.12883,-0.20608,-0.17555,0.33578,-0.23905,0.27796,0.37337,-0.34828,-0.16667,-0.07559,-0.0033199,0.099835,0.067536,0.46868,2.5874,0.30951,0.30293,0.1103,-0.22735,0.35421,0.45872,-0.13446,0.34468,0.35075,0.21843,-0.20623,0.52175,0.0099385,1.0071,0.32149,0.60327,0.29676,0.3876,-0.040242,0.015312
0.46936,0.15198,-0.021408,0.6544,0.094667,0.34544,-0.017224,0.67385,-0.040953,0.37426,0.37431,0.60991,0.2616,0.35052,0.20097,0.29097,0.24511,0.63959,-0.017601,0.073484,0.37295,-0.32256,0.36994,-0.11112,-0.20949,-0.1995,0.31928,-0.2692,0.27189,0.36505,-0.33067,-0.14528,-0.10147,0.0036072,0.15361,0.060855,0.47876,2.7221,0.29437,0.34443,0.10443,-0.24313,0.33561,0.39522,-0.188,0.29437,0.39807,0.20877,-0.24068,0.5354,0.018944,1.0221,0.29936,0.5723,0.29681,0.44708,-0.05851,0.012402
0.47347,0.13953,-0.028476,0.66197,0.13676,0.3217,-0.005703,0.72389,-0.027623,0.34729,0.38957,0.61234,0.29762,0.35291,0.17368,0.35607,0.28184,0.6991,-0.01101,0.038762,0.44706,-0.28723,0.36765,-0.093512,-0.20913,-0.21398,0.28769,-0.29034,0.24249,0.34341,-0.30332,-0.11831,-0.13552,0.0022963,0.19947,0.054991,0.47821,2.8011,0.27235,0.37713,0.096115,-0.25768,0.31286,0.31103,-0.24206,0.23377,0.43254,0.17957,-0.26622,0.53118,0.024097,1.011,0.27083,0.53674,0.2922,0.49839,-0.080922,0.0060872
0.47553,0.12933,-0.033,0.65667,0.17743,0.29341,0.0031499,0.7628,-0.016188,0.31634,0.40224,0.60349,0.3295,0.34608,0.15222,0.41256,0.31145,0.7497,-0.0036445,0.00013596,0.50598,-0.25608,0.36094,-0.076339,-0.20355,-0.21837,0.24303,-0.30068,0.19274,0.31009,-0.2672,-0.086248,-0.17467,-0.0068299,0.23598,0.050072,0.46883,2.824,0.24397,0.40047,0.085276,-0.27177,0.28792,0.21051,-0.29403,0.16534,0.45456,0.13217,-0.28214,0.50981,0.025591,0.97727,0.23694,0.49733,0.2834,0.54063,-0.1063,-0.0025681
0.47691,0.12263,-0.034205,0.63926,0.21601,0.26174,0.0096999,0.78979,-0.0063537,0.28263,0.41223,0.58482,0.35644,0.33092,0.13862,0.46048,0.33497,0.79088,0.0047717,-0.040714,0.54843,-0.2298,0.35081,-0.05987,-0.19171,-0.21269,0.18792,-0.29897,0.12634,0.2673,-0.22384,-0.049938,-0.21536,-0.022831,0.26207,0.046069,0.4527,2.7918,0.20998,0.41431,0.071847,-0.28629,0.26267,0.098771,-0.34165,0.091906,0.465,0.068843,-0.28825,0.47296,0.023888,0.9255,0.19895,0.45495,0.27094,0.57316,-0.13318,-0.012478
0.47885,0.12034,-0.031482,0.61076,0.25183,0.22795,0.01432,0.80453,0.0021674,0.24746,0.41922,0.55812,0.37781,0.30842,0.13421,0.50027,0.35313,0.82239,0.014395,-0.082182,0.57383,-0.2087,0.3384,-0.044332,-0.17296,-0.19757,0.12546,-0.28461,0.047511,0.21768,-0.1752,-0.010507,-0.25377,-0.044294,0.27702,0.042803,0.43205,2.7075,0.17136,0.41895,0.055803,-0.30226,0.23883,-0.01858,-0.38303,0.016532,0.46514,-0.0072194,-0.28486,0.42317,0.019711,0.86077,0.1583,0.41059,0.25546,0.59562,-0.15992,-0.022585
