0.054008,-0.33456,0.08167,0.2557,0.088217,0.040997,-0.016633,0.031978,0.0077042,-0.17066,-0.15782,0.028224,-0.080792,-0.11181,0.25019,-0.0987,-0.12777,0.56828,-0.0721,-0.23145,0.52167,-0.050966,-0.185,-0.3956,-0.01087,-0.027804,0.15267,-0.11019,0.18488,-0.050081,-0.0024117,-0.25787,0.28693,-0.11608,0.033755,0.1351,-0.045197,0.065316,-0.2259,0.015101,0.3904,0.15944,-0.0049298,0.35394,-0.10552,-0.1773,-0.038287,-0.11284,-0.45072,-0.11804,0.022521,0.049558,0.3664,-0.042738,-0.22818,0.32068,-0.02668,-0.17245
0.033168,-0.33657,0.091293,0.25019,0.10077,0.041956,0.016664,0.0269,0.012475,-0.16103,-0.18877,0.030541,-0.063578,-0.094285,0.23228,-0.1085,-0.12804,0.57756,-0.081298,-0.2669,0.4392,-0.018398,-0.2319,-0.39004,-0.030909,-0.042277,0.16122,-0.097649,0.28869,-0.059476,0.010086,-0.19203,0.2956,-0.15186,0.050242,0.14038,-0.048692,0.0084023,-0.27457,0.060631,0.39925,0.10299,0.01538,0.35239,-0.14175,-0.17141,-0.073293,-0.090593,-0.45208,-0.089733,0.044877,0.051863,0.35002,-0.023217,-0.20599,0.33734,-0.053808,-0.17621
0.0086027,-0.33077,0.10809,0.24256,0.11111,0.042604,0.047918,0.020987,0.021124,-0.14921,-0.21017,0.033342,-0.045464,-0.076469,0.21579,-0.11863,-0.12236,0.57606,-0.088793,-0.29843,0.3535,0.011048,-0.26827,-0.37899,-0.051237,-0.05152,0.17019,-0.077589,0.39243,-0.065933,0.018068,-0.11991,0.30481,-0.18943,0.069598,0.14756,-0.051658,-0.046715,-0.3163,0.11098,0.39895,0.047343,0.035257,0.35671,-0.18157,-0.17039,-0.11133,-0.071336,-0.44623,-0.062952,0.068203,0.049823,0.31801,-0.0078374,-0.1792,0.34731,-0.079485,-0.17787
-0.018329,-0.31641,0.13029,0.2342,0.11896,0.042604,0.075814,0.014811,0.033521,-0.13475,-0.2216,0.037471,-0.02741,-0.058526,0.20145,-0.12883,-0.11075,0.56341,-0.093854,-0.32477,0.26707,0.036562,-0.29331,-0.36217,-0.071266,-0.055399,0.1796,-0.052856,0.49127,-0.06964,0.020935,-0.04386,0.31341,-0.22728,0.090943,0.15564,-0.05445,-0.098656,-0.35066,0.16302,0.38908,-0.0062726,0.054213,0.36419,-0.22355,-0.17364,-0.15092,-0.056306,-0.43272,-0.039393,0.090795,0.043085,0.26982,0.0027568,-0.14758,0.35061,-0.10262,-0.1772
-0.046194,-0.29312,0.15574,0.22639,0.12415,0.041627,0.099294,0.0089674,0.049315,-0.1172,-0.22316,0.043618,-0.010452,-0.040523,0.18988,-0.13881,-0.09347,0.53973,-0.095924,-0.34496,0.18228,0.057607,-0.30664,-0.33961,-0.090405,-0.053909,0.18939,-0.026549,0.5806,-0.070958,0.018444,0.033666,0.32023,-0.26382,0.11328,0.16347,-0.057368,-0.14623,-0.37761,0.21348,0.3696,-0.056774,0.071713,0.3719,-0.26605,-0.18011,-0.19045,-0.046449,-0.41135,-0.020454,0.111,0.031581,0.20568,0.0082023,-0.11108,0.34769,-0.12225,-0.1741
-0.073566,-0.26099,0.18204,0.22028,0.12666,0.039366,0.1176,0.004028,0.06794,-0.096222,-0.21543,0.052255,0.0043674,-0.02243,0.18154,-0.14822,-0.071052,0.50554,-0.094673,-0.35834,0.10131,0.073946,-0.30831,-0.31171,-0.10808,-0.047186,0.1994,-0.001821,0.65628,-0.070397,0.01071,0.11023,0.32418,-0.29743,0.13552,0.1699,-0.060639,-0.18847,-0.39746,0.25915,0.34086,-0.10323,0.087202,0.37687,-0.30725,-0.1884,-0.22827,-0.042354,-0.38225,-0.0071501,0.12728,0.015526,0.12671,0.008438,-0.069861,0.3393,-0.13758,-0.16859
-0.099098,-0.22057,0.20671,0.21679,0.12661,0.035553,0.13031,0.00050339,0.088625,-0.07154,-0.19945,0.063594,0.016078,-0.0041185,0.1767,-0.15673,-0.044255,0.46182,-0.090015,-0.36462,0.02606,0.085653,-0.29876,-0.27911,-0.12374,-0.035525,0.2094,0.018327,0.71485,-0.068581,-0.0018188,0.18349,0.32424,-0.32661,0.1566,0.17378,-0.064399,-0.22466,-0.41084,0.29701,0.30358,-0.14487,0.10013,0.37631,-0.34526,-0.19693,-0.26271,-0.044206,-0.3459,-6.2481e-05,0.13833,-0.0045996,0.0348,0.0037092,-0.024354,0.32653,-0.14804,-0.16085
-0.12159,-0.17283,0.22729,0.21655,0.12426,0.02997,0.13732,-0.001196,0.11043,-0.043022,-0.17661,0.077561,0.023853,0.014623,0.17542,-0.16402,-0.014029,0.40991,-0.082116,-0.36383,-0.0419,0.093098,-0.27882,-0.24275,-0.13692,-0.019389,0.21908,0.03124,0.75377,-0.066208,-0.018402,0.25128,0.31954,-0.34995,0.17549,0.17407,-0.068687,-0.2543,-0.41861,0.32445,0.2588,-0.18108,0.10996,0.36776,-0.37816,-0.20405,-0.29223,-0.05177,-0.3031,0.00069033,0.14311,-0.028089,-0.067378,-0.0054454,0.02476,0.31071,-0.15329,-0.15114
-0.14004,-0.11913,0.24151,0.21988,0.12,0.022466,0.13883,-0.00078962,0.13228,-0.010677,-0.14852,0.093794,0.027076,0.034071,0.17752,-0.16976,0.018536,0.35145,-0.071384,-0.35637,-0.10137,0.096912,-0.24966,-0.20375,-0.1472,0.00058541,0.22807,0.034785,0.77145,-0.063996,-0.038066,0.31166,0.30945,-0.36628,0.19125,0.16986,-0.073448,-0.27714,-0.42183,0.33941,0.20785,-0.21143,0.11624,0.34929,-0.40412,-0.20818,-0.31543,-0.064397,-0.25498,-0.0045492,0.14094,-0.054058,-0.17655,-0.018224,0.076544,0.29328,-0.15326,-0.13987
-0.15371,-0.061142,0.24741,0.22679,0.11428,0.012961,0.13533,0.0018504,0.153,0.025316,-0.11698,0.11166,0.025392,0.054535,0.18262,-0.17367,0.052264,0.28831,-0.058434,-0.34289,-0.15156,0.097936,-0.21276,-0.16335,-0.1543,0.023587,0.23595,0.027498,0.7674,-0.062638,-0.059677,0.36303,0.29355,-0.37471,0.20313,0.16049,-0.078538,-0.29309,-0.42163,0.34047,0.15225,-0.23563,0.1186,0.31958,-0.42147,-0.20803,-0.33113,-0.081063,-0.203,-0.015009,0.1315,-0.081509,-0.28898,-0.03361,0.12983,0.27576,-0.14815,-0.1275
-0.16211,-0.00078686,0.24349,0.23698,0.10766,0.0014537,0.12753,0.0066872,0.17143,0.064606,-0.083785,0.13029,0.018749,0.07633,0.19012,-0.17553,0.085959,0.22251,-0.044044,-0.3243,-0.19208,0.097155,-0.16983,-0.12284,-0.15802,0.048638,0.24228,0.00868,0.74215,-0.06275,-0.082017,0.40412,0.27169,-0.37463,0.21058,0.14554,-0.083744,-0.30223,-0.41918,0.32697,0.093675,-0.25355,0.11676,0.27809,-0.42879,-0.2026,-0.33844,-0.10043,-0.14882,-0.029544,0.11486,-0.10939,-0.40066,-0.050428,0.18327,0.2596,-0.13841,-0.11455
-0.16506,0.059883,0.22875,0.24986,0.10068,-0.011972,0.1163,0.013517,0.18639,0.10666,-0.050677,0.14863,0.0074155,0.099737,0.19923,-0.17516,0.11846,0.15608,-0.02909,-0.30169,-0.2229,0.09562,-0.12272,-0.08348,-0.1583,0.074608,0.24663,-0.021542,0.69723,-0.064824,-0.10387,0.43404,0.24403,-0.36581,0.2133,0.12487,-0.088805,-0.30476,-0.41559,0.29903,0.033845,-0.26518,0.11064,0.22502,-0.42497,-0.19138,-0.33676,-0.12094,-0.094291,-0.04672,0.091491,-0.13667,-0.50754,-0.067414,0.23535,0.24608,-0.12471,-0.10154
-0.16265,0.11878,0.20281,0.26459,0.093888,-0.027151,0.10258,0.021978,0.19683,0.1508,-0.019213,0.16553,-0.0080244,0.12497,0.20901,-0.17246,0.14872,0.091034,-0.014485,-0.27627,-0.24439,0.094365,-0.073398,-0.046423,-0.15522,0.10024,0.24861,-0.062215,0.63503,-0.069194,-0.12407,0.45231,0.21102,-0.34837,0.21126,0.098695,-0.093432,-0.30092,-0.41185,0.25755,-0.025534,-0.27066,0.10028,0.16138,-0.40934,-0.17433,-0.32586,-0.14088,-0.041347,-0.064909,0.062229,-0.16239,-0.6057,-0.083287,0.28449,0.23624,-0.1079,-0.089003
-0.15523,0.17388,0.1659,0.28017,0.087761,-0.043839,0.087354,0.031569,0.20187,0.19616,0.0093044,0.17979,-0.02669,0.15214,0.21838,-0.16741,0.17582,0.029226,-0.001104,-0.24927,-0.25719,0.094332,-0.023808,-0.012658,-0.14898,0.12421,0.2479,-0.11161,0.55865,-0.076006,-0.14163,0.45883,0.1734,-0.32279,0.20468,0.067503,-0.097341,-0.291,-0.40877,0.20415,-0.08285,-0.27022,0.085911,0.08892,-0.38166,-0.15194,-0.30585,-0.15855,0.0080877,-0.082402,0.02822,-0.18573,-0.69161,-0.096826,0.32912,0.23079,-0.08895,-0.077412
-0.1434,0.22333,0.1189,0.29546,0.082688,-0.06172,0.071553,0.04168,0.20079,0.24179,0.033891,0.19028,-0.047451,0.18123,0.22622,-0.16006,0.19905,-0.027701,0.010285,-0.2219,-0.26222,0.09629,0.024164,0.017047,-0.13995,0.14511,0.24427,-0.16732,0.47169,-0.085209,-0.15573,0.45389,0.1322,-0.2899,0.19408,0.032105,-0.10027,-0.27529,-0.40696,0.14111,-0.13665,-0.2642,0.067956,0.010014,-0.34217,-0.1252,-0.27717,-0.17233,0.052199,-0.097522,-0.0091317,-0.20607,-0.76224,-0.10694,0.36773,0.23002,-0.068924,-0.067167
-0.12792,0.26557,0.063227,0.30928,0.078931,-0.080418,0.055996,0.051625,0.19319,0.28664,0.053917,0.19598,-0.068984,0.21208,0.23137,-0.15055,0.21793,-0.078383,0.01908,-0.19526,-0.26056,0.10078,0.068778,0.042178,-0.12858,0.16158,0.23762,-0.2264,0.37801,-0.096553,-0.16577,0.43813,0.08868,-0.25086,0.1802,-0.0064211,-0.10202,-0.25405,-0.40676,0.071225,-0.1857,-0.25304,0.047001,-0.072445,-0.29164,-0.09554,-0.24059,-0.18079,0.089381,-0.10874,-0.048243,-0.22299,-0.81532,-0.11272,0.39896,0.23383,-0.048883,-0.058569
-0.10969,0.29934,0.00085738,0.32047,0.076607,-0.099506,0.041351,0.060683,0.17893,0.32962,0.069127,0.19611,-0.089851,0.24439,0.23269,-0.13908,0.23221,-0.12178,0.024899,-0.1703,-0.25343,0.10808,0.10851,0.062493,-0.11546,0.17231,0.22795,-0.28556,0.28156,-0.1096,-0.17142,0.41249,0.044301,-0.20709,0.16399,-0.04677,-0.10244,-0.22753,-0.40828,-0.002357,-0.22902,-0.23726,0.023791,-0.15523,-0.23133,-0.064717,-0.1972,-0.18282,0.11832,-0.11476,-0.08744,-0.23629,-0.84933,-0.11351,0.42172,0.24168,-0.029838,-0.051809
-0.089668,0.3238,-0.065841,0.32795,0.075673,-0.11852,0.028099,0.068145,0.15818,0.36967,0.079621,0.19014,-0.10859,0.27766,0.22914,-0.12592,0.2419,-0.1572,0.027612,-0.14778,-0.24211,0.11814,0.14209,0.078018,-0.10123,0.17615,0.21546,-0.34135,0.1861,-0.12377,-0.1726,0.37818,0.00066968,-0.16022,0.14657,-0.087469,-0.10147,-0.19594,-0.41138,-0.076284,-0.26593,-0.21744,-0.00079882,-0.23495,-0.16297,-0.034721,-0.1483,-0.17768,0.1381,-0.11465,-0.12505,-0.24603,-0.86367,-0.10893,0.43518,0.25264,-0.012691,-0.04695
-0.068854,0.33854,-0.13421,0.33081,0.075933,-0.13699,0.016518,0.073354,0.13144,0.40576,0.085828,0.17785,-0.12378,0.31131,0.21978,-0.1114,0.24725,-0.18432,0.027358,-0.12822,-0.22783,0.13062,0.16856,0.089032,-0.08661,0.17213,0.20045,-0.39038,0.095044,-0.13836,-0.16945,0.33663,-0.04053,-0.11204,0.12915,-0.12695,-0.099146,-0.15953,-0.4157,-0.1472,-0.29604,-0.19425,-0.025796,-0.30829,-0.088676,-0.0076201,-0.095433,-0.16506,0.14822,-0.10784,-0.15951,-0.25248,-0.85861,-0.098904,0.43888,0.26543,0.0018122,-0.043934
-0.048189,0.34358,-0.20143,0.32832,0.077043,-0.15443,0.0066809,0.075749,0.099501,0.437,0.088448,0.1594,-0.13416,0.3446,0.20384,-0.095854,0.24869,-0.20313,0.024547,-0.11191,-0.2118,0.14492,0.18729,0.096024,-0.072315,0.15954,0.18339,-0.42956,0.011297,-0.15261,-0.16231,0.2894,-0.077605,-0.064408,0.11297,-0.16361,-0.095571,-0.11854,-0.42071,-0.21193,-0.31928,-0.1684,-0.050174,-0.37215,-0.010914,0.014591,-0.040242,-0.14511,0.14867,-0.094229,-0.1894,-0.25608,-0.83526,-0.083661,0.43276,0.27849,0.013125,-0.042584
-0.028524,0.33939,-0.2647,0.32001,0.07854,-0.17038,-0.0015258,0.074898,0.063439,0.46265,0.088387,0.13528,-0.13871,0.37671,0.18074,-0.079676,0.24684,-0.21397,0.019834,-0.098867,-0.19509,0.16015,0.19803,0.099651,-0.059043,0.13801,0.16488,-0.45626,-0.062886,-0.16574,-0.15168,0.23817,-0.10893,-0.019192,0.099221,-0.19591,-0.090933,-0.073324,-0.42573,-0.26763,-0.33584,-0.14066,-0.072902,-0.42389,0.067636,0.030137,0.015532,-0.11845,0.13994,-0.074159,-0.21361,-0.25742,-0.7955,-0.06372,0.41716,0.29011,0.020921,-0.042619
-0.01058,0.32681,-0.32136,0.30565,0.079873,-0.18441,-0.0083747,0.07053,0.024555,0.48214,0.086679,0.10632,-0.13668,0.40679,0.15011,-0.063242,0.24245,-0.21743,0.01408,-0.088911,-0.17862,0.17526,0.20082,0.10067,-0.047433,0.10753,0.1456,-0.46853,-0.12596,-0.17705,-0.13815,0.18463,-0.13303,0.021825,0.089006,-0.22245,-0.085478,-0.024324,-0.43001,-0.31197,-0.34619,-0.11186,-0.092992,-0.46145,0.14418,0.037605,0.070134,-0.086115,0.12298,-0.048408,-0.2313,-0.25721,-0.74185,-0.03986,0.39286,0.29852,0.02511,-0.043675
0.0050882,0.30703,-0.36903,0.28528,0.080446,-0.19612,-0.014255,0.062553,-0.01568,0.49516,0.084398,0.073658,-0.12769,0.43399,0.11183,-0.046922,0.23633,-0.21431,0.0083022,-0.081641,-0.16315,0.18908,0.19609,0.099889,-0.038021,0.068465,0.12632,-0.46518,-0.17713,-0.18594,-0.12234,0.13046,-0.14863,0.057006,0.083244,-0.24203,-0.079493,0.027855,-0.43277,-0.34324,-0.351,-0.082839,-0.10955,-0.48351,0.21592,0.036063,0.12186,-0.049511,0.099211,-0.018151,-0.24202,-0.25615,-0.67727,-0.013079,0.36097,0.30202,0.025827,-0.045333
0.018109,0.28151,-0.40576,0.25922,0.079664,-0.20521,-0.019625,0.051061,-0.05569,0.50165,0.082582,0.03868,-0.11176,0.45749,0.065989,-0.031057,0.2293,-0.20557,0.0036012,-0.076499,-0.14924,0.20042,0.18452,0.098081,-0.031212,0.02162,0.10784,-0.44594,-0.21629,-0.19196,-0.10487,0.077264,-0.15476,0.084924,0.082623,-0.25372,-0.073282,0.082423,-0.43329,-0.36042,-0.35111,-0.054456,-0.12181,-0.48954,0.28022,0.025145,0.16909,-0.010333,0.070401,0.01511,-0.24569,-0.25495,-0.60503,0.015462,0.32298,0.29909,0.023419,-0.047142
0.0283,0.25187,-0.43012,0.22801,0.076982,-0.2114,-0.024957,0.036337,-0.09387,0.50178,0.082155,0.0029321,-0.089276,0.47656,0.012936,-0.01595,0.22215,-0.19223,0.0010907,-0.072809,-0.13726,0.20813,0.16707,0.095941,-0.027246,-0.0318,0.090943,-0.41142,-0.244,-0.19491,-0.086258,0.026536,-0.15078,0.10442,0.087554,-0.25694,-0.067141,0.13838,-0.43092,-0.36328,-0.34747,-0.02758,-0.1292,-0.47985,0.33471,0.0051084,0.21037,0.029545,0.038622,0.04963,-0.24263,-0.25423,-0.52847,0.044507,0.28062,0.28851,0.018413,-0.048651
0.035666,0.21982,-0.44127,0.19238,0.07195,-0.21451,-0.030688,0.018835,-0.12867,0.49599,0.083862,-0.031952,-0.061032,0.49063,-0.046765,-0.0018516,0.21557,-0.17535,0.0018193,-0.069832,-0.12742,0.21121,0.14491,0.094032,-0.026181,-0.090207,0.076382,-0.36317,-0.26137,-0.19478,-0.066915,-0.0204,-0.13644,0.11465,0.098134,-0.25145,-0.06134,0.19451,-0.42513,-0.35231,-0.34107,-0.0030613,-0.13137,-0.4556,0.37737,-0.023151,0.24444,0.068183,0.006126,0.083525,-0.23349,-0.2545,-0.4508,0.072771,0.23581,0.26949,0.011468,-0.049441
0.040379,0.18709,-0.43901,0.15327,0.06426,-0.21445,-0.037173,-0.00083732,-0.15866,0.48494,0.088223,-0.064345,-0.028164,0.49927,-0.11234,0.01104,0.21011,-0.15595,0.0066973,-0.066821,-0.11975,0.20889,0.11936,0.092742,-0.02788,-0.15167,0.064797,-0.30353,-0.26991,-0.19185,-0.0471,-0.062408,-0.11189,0.11512,0.11413,-0.2374,-0.056095,0.24937,-0.41561,-0.32873,-0.33292,0.018291,-0.12818,-0.41871,0.4067,-0.058128,0.27024,0.10369,-0.024774,0.11488,-0.21926,-0.25608,-0.37497,0.099009,0.19054,0.24166,0.0033286,-0.049147
0.042753,0.15527,-0.4238,0.11168,0.053774,-0.21117,-0.04464,-0.021954,-0.18263,0.46949,0.095499,-0.092723,0.0078986,0.50225,-0.18284,0.022587,0.20615,-0.13493,0.01643,-0.063068,-0.11417,0.2007,0.091791,0.092265,-0.032008,-0.21398,0.056701,-0.23558,-0.27138,-0.18661,-0.026906,-0.098568,-0.077751,0.10566,0.13499,-0.21535,-0.051559,0.30137,-0.4022,-0.2944,-0.32396,0.035727,-0.11976,-0.37174,0.42177,-0.097777,0.28697,0.13437,-0.051828,0.14188,-0.20119,-0.25911,-0.30344,0.12208,0.1468,0.20522,-0.0052312,-0.047481
0.043207,0.1258,-0.39671,0.068701,0.040553,-0.20473,-0.05317,-0.043705,-0.19962,0.45063,0.10568,-0.11575,0.045507,0.49952,-0.25714,0.03271,0.20386,-0.11311,0.031461,-0.057958,-0.11047,0.1865,0.063632,0.092593,-0.038047,-0.27473,0.052433,-0.16291,-0.26767,-0.17982,-0.0062615,-0.12819,-0.035023,0.086513,0.15983,-0.18622,-0.047811,0.34874,-0.38499,-0.2517,-0.31501,0.048585,-0.10647,-0.31776,0.42224,-0.13961,0.29409,0.15877,-0.072972,0.16288,-0.18068,-0.26354,-0.23814,0.14101,0.10642,0.16086,-0.013464,-0.044248
0.042234,0.099884,-0.35938,0.025425,0.024863,-0.19524,-0.062677,-0.065245,-0.209,0.42947,0.11851,-0.13236,0.082885,0.49126,-0.334,0.041381,0.20322,-0.091109,0.051938,-0.051009,-0.10839,0.16651,0.036248,0.093527,-0.045314,-0.33144,0.052136,-0.089457,-0.26062,-0.17242,0.015051,-0.15084,0.014874,0.058222,0.1875,-0.15127,-0.044852,0.38967,-0.36424,-0.20337,-0.30677,0.056315,-0.088914,-0.2602,0.40846,-0.18084,0.29133,0.17585,-0.086449,0.17655,-0.15925,-0.26911,-0.18031,0.15503,0.071016,0.10982,-0.020701,-0.039354
0.040354,0.078399,-0.31392,-0.017102,0.0071754,-0.18289,-0.072908,-0.085731,-0.21047,0.40715,0.13348,-0.14182,0.11822,0.47781,-0.41211,0.048619,0.204,-0.069422,0.077686,-0.041899,-0.10759,0.14134,0.010906,0.094709,-0.052999,-0.38161,0.055739,-0.019254,-0.25186,-0.16545,0.03736,-0.1663,0.070174,0.021672,0.21662,-0.11205,-0.042613,0.42235,-0.34044,-0.15239,-0.29974,0.058502,-0.067898,-0.20259,0.3814,-0.21853,0.27865,0.18501,-0.09091,0.1819,-0.1384,-0.27538,-0.13056,0.16362,0.041887,0.05377,-0.026399,-0.032811
0.038075,0.061917,-0.26281,-0.057923,-0.011852,-0.1679,-0.083457,-0.10437,-0.20414,0.38478,0.14988,-0.14375,0.14978,0.45969,-0.49005,0.05448,0.2058,-0.048371,0.10821,-0.030495,-0.10774,0.11194,-0.011282,0.095656,-0.060202,-0.4229,0.062942,0.043782,-0.24276,-0.16009,0.06106,-0.17463,0.12882,-0.021975,0.24564,-0.070337,-0.040968,0.44506,-0.31421,-0.10177,-0.29425,0.054889,-0.044396,-0.14838,0.34266,-0.24975,0.25628,0.1861,-0.085496,0.17841,-0.11957,-0.28179,-0.088796,0.16652,0.01993,-0.0052127,-0.030174,-0.024729
0.035859,0.050663,-0.20876,-0.096205,-0.031405,-0.15057,-0.093796,-0.12047,-0.19045,0.36339,0.1669,-0.13821,0.17598,0.43753,-0.56644,0.059042,0.20803,-0.028147,0.14271,-0.016858,-0.1085,0.079582,-0.029403,0.095822,-0.065988,-0.4532,0.07323,0.096088,-0.23432,-0.15745,0.086556,-0.17608,0.18855,-0.071326,0.27292,-0.028043,-0.039749,0.4563,-0.28634,-0.054379,-0.29041,0.045395,-0.019505,-0.10075,0.29439,-0.27178,0.22469,0.17951,-0.069897,0.16601,-0.10399,-0.28764,-0.054342,0.16376,0.0055983,-0.064793,-0.031825,-0.015306
0.03409,0.044533,-0.15458,-0.13127,-0.050559,-0.13118,-0.10331,-0.13344,-0.17023,0.34385,0.18362,-0.12561,0.1955,0.41206,-0.63986,0.062399,0.21001,-0.0088313,0.18011,-0.0012388,-0.10957,0.04577,-0.042772,0.09465,-0.069442,-0.47075,0.085881,0.13467,-0.2271,-0.15862,0.1142,-0.17114,0.24698,-0.12481,0.2968,0.012861,-0.038776,0.45484,-0.25766,-0.012803,-0.28816,0.030129,0.0056098,-0.062432,0.23917,-0.28224,0.18456,0.16608,-0.044376,0.1451,-0.092666,-0.29222,-0.026018,0.15559,-0.0011269,-0.12249,-0.031348,-0.0048091
0.033052,0.043121,-0.10303,-0.16261,-0.068324,-0.1101,-0.11133,-0.14287,-0.1446,0.32686,0.1991,-0.10674,0.20736,0.38403,-0.70895,0.064644,0.21098,0.0095664,0.21914,0.015928,-0.11067,0.012175,-0.050956,0.091638,-0.069724,-0.47425,0.099996,0.15727,-0.22127,-0.16448,0.14423,-0.16048,0.30171,-0.18074,0.31569,0.050434,-0.037878,0.43984,-0.22908,0.020814,-0.28721,0.0093944,0.029769,-0.035509,0.17993,-0.27926,0.13675,0.14708,-0.0097708,0.11656,-0.086305,-0.29479,-0.002275,0.14255,-0.00073878,-0.17581,-0.028924,0.0064441
0.032915,0.04576,-0.056656,-0.1899,-0.083712,-0.087651,-0.11723,-0.14852,-0.11494,0.31287,0.2125,-0.082739,0.21094,0.35418,-0.77243,0.065865,0.21017,0.027067,0.25835,0.034052,-0.11155,-0.019465,-0.053784,0.086398,-0.066127,-0.46294,0.11454,0.16251,-0.2166,-0.17571,0.17671,-0.14493,0.35041,-0.23738,0.32814,0.082859,-0.036924,0.41093,-0.20147,0.044879,-0.28717,-0.016304,0.05184,-0.02134,0.11979,-0.26159,0.082298,0.12415,0.032549,0.08166,-0.085266,-0.2947,0.01865,0.12533,0.0058243,-0.22243,-0.024911,0.018113
0.033727,0.051579,-0.017716,-0.21299,-0.09579,-0.064212,-0.12041,-0.15032,-0.082825,0.3021,0.22304,-0.05496,0.20607,0.3232,-0.82911,0.06613,0.20683,0.043681,0.29624,0.052419,-0.11201,-0.047447,-0.05134,0.078706,-0.058128,-0.43666,0.12837,0.14998,-0.21251,-0.19268,0.21151,-0.12546,0.39098,-0.293,0.33295,0.10853,-0.035845,0.36824,-0.17565,0.058432,-0.28747,-0.046275,0.070791,-0.020467,0.061925,-0.22867,0.022403,0.099153,0.080741,0.042044,-0.089552,-0.29142,0.038569,0.10482,0.017233,-0.26027,-0.019804,0.029856
0.035424,0.059575,0.011973,-0.23191,-0.10374,-0.040142,-0.12041,-0.14839,-0.049946,0.2945,0.23013,-0.02495,0.19298,0.29166,-0.87791,0.065486,0.2003,0.059373,0.33129,0.070227,-0.1119,-0.070208,-0.043953,0.068542,-0.045431,-0.39585,0.14034,0.12028,-0.20819,-0.21542,0.24823,-0.10313,0.42156,-0.34594,0.32918,0.1261,-0.034658,0.31247,-0.15233,0.06119,-0.28747,-0.079648,0.085744,-0.032592,0.0093952,-0.18069,-0.041624,0.074102,0.13259,-0.0003849,-0.098814,-0.28455,0.059182,0.081979,0.031846,-0.28767,-0.014203,0.041357
0.037839,0.068674,0.031099,-0.24682,-0.10693,-0.015807,-0.11691,-0.143,-0.018016,0.28974,0.23337,0.0056705,0.17233,0.26002,-0.91793,0.063958,0.19004,0.074025,0.36208,0.08663,-0.11107,-0.086417,-0.032169,0.056119,-0.027998,-0.34163,0.14927,0.074952,-0.2027,-0.24359,0.28623,-0.079096,0.44071,-0.39464,0.31627,0.13461,-0.033477,0.24484,-0.13206,0.053549,-0.28649,-0.1154,0.096015,-0.056605,-0.034989,-0.11861,-0.10837,0.051014,0.18561,-0.043553,-0.11238,-0.27394,0.081925,0.057839,0.047806,-0.30349,-0.0087623,0.052345
0.040726,0.07781,0.038914,-0.25802,-0.10494,0.0084293,-0.1098,-0.1346,0.011309,0.28729,0.23258,0.035299,0.14517,0.22857,-0.94841,0.061545,0.1757,0.087422,0.3873,0.10079,-0.10941,-0.09506,-0.016719,0.041881,-0.00607,-0.27568,0.15409,0.016448,-0.19507,-0.27646,0.32458,-0.054508,0.44742,-0.43775,0.294,0.13345,-0.032521,0.16715,-0.11524,0.036542,-0.28381,-0.1524,0.10115,-0.090652,-0.068809,-0.044077,-0.17632,0.031793,0.2372,-0.085325,-0.12931,-0.25961,0.10784,0.033419,0.063156,-0.30717,-0.0041385,0.062609
0.043786,0.085987,0.03526,-0.26591,-0.097579,0.032207,-0.099139,-0.12374,0.036519,0.28641,0.2278,0.062443,0.11286,0.19743,-0.96878,0.058229,0.15709,0.099236,0.40589,0.11189,-0.10681,-0.095509,0.001521,0.026499,0.019832,-0.20029,0.15386,-0.052037,-0.18442,-0.31294,0.36215,-0.030528,0.44119,-0.47408,0.26258,0.12244,-0.032112,0.081643,-0.10206,0.011769,-0.27875,-0.1894,0.10094,-0.13226,-0.090163,0.040605,-0.24393,0.018108,0.28475,-0.12361,-0.14843,-0.24185,0.13751,0.0096869,0.075958,-0.29877,-0.00094335,0.072016
0.046693,0.092342,0.020565,-0.27096,-0.084961,0.055166,-0.085241,-0.11105,0.05632,0.28621,0.21928,0.085815,0.076988,0.16658,-0.97867,0.053981,0.13424,0.10903,0.41702,0.11925,-0.10316,-0.087569,0.021577,0.010836,0.048917,-0.11817,0.14782,-0.12673,-0.17004,-0.35158,0.39761,-0.0082717,0.42206,-0.5027,0.22263,0.10183,-0.032656,-0.0090372,-0.092522,-0.018713,-0.2707,-0.22514,0.095448,-0.17849,-0.097757,0.13261,-0.3096,0.011291,0.32582,-0.15647,-0.16845,-0.22114,0.17095,-0.012491,0.084415,-0.27899,0.00030413,0.080508
0.049131,0.096188,-0.0042005,-0.27365,-0.067456,0.07695,-0.068604,-0.097219,0.069708,0.28571,0.20746,0.1044,0.03932,0.13585,-0.97794,0.048771,0.10739,0.11629,0.42018,0.12226,-0.098329,-0.07149,0.042424,-0.0041031,0.080157,-0.032415,0.13542,-0.20349,-0.15154,-0.39067,0.42947,0.011223,0.3906,-0.52291,0.17512,0.072288,-0.034628,-0.10196,-0.086436,-0.052526,-0.25914,-0.25836,0.084975,-0.22612,-0.090973,0.22872,-0.3717,0.012251,0.35823,-0.18221,-0.18803,-0.19819,0.20764,-0.032381,0.086987,-0.24914,-0.00078298,0.088109
